# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
103206 103300 8413.0 8413.0 8394.0 8394.0 8399.54407681863 8393.546832272277 -1 874
103206 103301 8413.0 8413.0 8392.0 8392.0 8399.854300061595 8392.782063574768 -1 974
103206 103301 8413.0 8413.0 8392.0 8392.0 8400.04101108771 8392.14080709411 -1 974
103206 103301 8413.0 8413.0 8392.0 8392.0 8399.64375622337 8391.810789231175 -1 974
103206 103301 8413.0 8413.0 8392.0 8392.0 8399.10750186945 8391.619770857822 -1 974
103206 103301 8413.0 8413.0 8392.0 8392.0 8399.165254963675 8391.198381399961 -1 974
103206 103301 8413.0 8413.0 8392.0 8392.0 8398.90495654106 8390.91322527712 -1 974
103206 103301 8413.0 8413.0 8392.0 8392.0 8398.869376636325 8390.58516881822 -1 974
103206 103301 8413.0 8413.0 8392.0 8392.0 8398.797823841282 8390.293085249627 -1 974
103206 103301 8413.0 8413.0 8392.0 8393.0 8398.521671500373 8390.205601226899 -1 924
103206 103301 8413.0 8413.0 8392.0 8393.0 8398.210639964756 8390.15299639888 -1 924
103206 103301 8413.0 8413.0 8392.0 8393.0 8397.861229196653 8390.138770803347 -1 924
103206 103301 8413.0 8413.0 8392.0 8394.0 8397.263144603909 8390.373219032455 -1 874
103206 103302 8413.0 8413.0 8392.0 8392.0 8397.023261092763 8390.249466179965 -1 974
103206 103302 8413.0 8413.0 8392.0 8392.0 8396.742389330913 8390.166701578179 -1 974
103206 103302 8413.0 8413.0 8392.0 8392.0 8396.416657539236 8390.12879700622 -1 974
103206 103302 8413.0 8413.0 8392.0 8392.0 8395.7742420036 8390.316667087309 -1 974
103206 103302 8413.0 8413.0 8392.0 8392.0 8395.531310018518 8390.286871799663 -1 974
103206 103305 8413.0 8413.0 8392.0 8392.0 8395.254062557084 8390.291391988372 -1 974
103206 103305 8413.0 8413.0 8392.0 8392.0 8394.649954845983 8390.531863335837 -1 974
103206 103306 8413.0 8413.0 8391.0 8391.0 8393.906414795316 8390.820857931956 -1 1024
103206 103306 8413.0 8413.0 8391.0 8392.0 8393.645424442777 8390.900030102679 -1 974
103215 103307 8412.0 8412.0 8390.0 8390.0 8393.556774136056 8390.625044045764 -1 1024
103215 103307 8412.0 8412.0 8390.0 8391.0 8393.58017663783 8390.510732453078 -1 974
103215 103309 8412.0 8412.0 8390.0 8390.0 8393.710291628711 8390.19879928038 -1 1024
103215 103309 8412.0 8412.0 8390.0 8390.0 8393.798526968527 8389.928745758745 -1 1024
103215 103309 8412.0 8412.0 8390.0 8390.0 8393.85571622498 8389.689738320476 -1 1024
103215 103309 8412.0 8412.0 8390.0 8390.0 8393.88812019991 8389.475516163726 -1 1024
103215 103309 8412.0 8412.0 8390.0 8390.0 8393.8997136544 8389.28210452742 -1 1024
103215 103310 8412.0 8412.0 8389.0 8389.0 8393.993498189777 8388.915592719315 -1 1074
103215 103310 8412.0 8412.0 8389.0 8389.0 8394.040905296704 8388.59545833966 -1 1074
103215 103310 8412.0 8412.0 8389.0 8390.0 8393.85398881031 8388.509647553326 -1 1024
103215 103310 8412.0 8412.0 8389.0 8390.0 8393.637559532615 8388.453349558293 -1 1024
103215 103310 8412.0 8412.0 8389.0 8390.0 8393.388760308542 8388.429421509638 -1 1024
103215 103310 8412.0 8412.0 8389.0 8390.0 8392.831970345962 8388.622575108582 -1 1024
103215 103310 8412.0 8412.0 8389.0 8390.0 8392.685350485379 8388.587376787349 -1 1024
103215 103310 8412.0 8412.0 8389.0 8390.0 8392.520505543855 8388.570403547054 -1 1024
103215 103311 8412.0 8412.0 8386.0 8386.0 8392.913788917516 8387.63166562794 -1 1224
103215 103311 8412.0 8412.0 8386.0 8387.0 8392.904397307911 8387.186511782997 -1 1174
103215 103311 8412.0 8412.0 8386.0 8387.0 8392.811286842392 8386.825076793972 -1 1174
103215 103311 8412.0 8412.0 8386.0 8387.0 8392.64550865753 8386.53630952429 -1 1174
103215 103311 8412.0 8412.0 8386.0 8387.0 8392.411464475315 8386.315808251957 -1 1174
103215 103311 8412.0 8412.0 8386.0 8387.0 8392.29404413975 8386.069592223887 -1 1174
103215 103311 8412.0 8412.0 8386.0 8387.0 8391.937970742078 8385.971120167014 -1 1174
103215 103311 8412.0 8412.0 8386.0 8387.0 8391.871428295226 8385.764935341138 -1 1174
103215 103311 8412.0 8412.0 8386.0 8388.0 8391.598002714973 8385.765633648663 -1 1124
103215 103311 8412.0 8412.0 8386.0 8388.0 8391.461391527973 8385.720426653847 -1 1124
103215 103311 8412.0 8412.0 8386.0 8388.0 8391.312310599684 8385.687689400316 -1 1124
103215 103311 8412.0 8412.0 8386.0 8388.0 8391.149966078487 8385.668215739694 -1 1124
103215 103311 8412.0 8412.0 8386.0 8388.0 8390.973287612092 8385.663076024272 -1 1124
103215 103311 8412.0 8412.0 8386.0 8388.0 8390.780831255488 8385.673714199056 -1 1124
103215 103312 8412.0 8412.0 8385.0 8385.0 8390.904397307911 8385.186511782997 -1 1274
103215 103312 8412.0 8412.0 8385.0 8385.0 8390.955882063945 8384.771390663327 -1 1274
103215 103312 8412.0 8412.0 8385.0 8385.0 8390.801253670097 8384.47147360263 -1 1274
103215 103312 8412.0 8412.0 8385.0 8385.0 8390.580502462275 8384.237679355905 -1 1274
103215 103312 8412.0 8412.0 8385.0 8385.0 8390.29404413975 8384.069592223887 -1 1274
103215 103312 8412.0 8412.0 8385.0 8386.0 8389.891995221926 8384.108004778074 -1 1224
103215 103312 8412.0 8412.0 8385.0 8387.0 8389.44295653802 8384.284316189252 -1 1174
103215 103313 8412.0 8412.0 8385.0 8388.0 8389.023530618753 8384.521923926703 -1 1124
103215 103314 8412.0 8412.0 8385.0 8389.0 8389.314319373694 8384.503862444486 -1 1074
103215 103314 8412.0 8412.0 8385.0 8389.0 8389.558408596267 8384.441591403733 -1 1074
103215 103314 8412.0 8412.0 8385.0 8389.0 8389.781572470356 8384.400245711464 -1 1074
103218 103318 8411.0 8411.0 8385.0 8388.0 8389.853009599543 8384.419717673185 -1 1074
103229 103327 8407.0 8407.0 8385.0 8387.0 8389.853009599543 8384.419717673185 -1 924
103241 103337 8398.0 8400.0 8385.0 8387.0 8389.853009599543 8384.419717673185 -1 474
103242 103342 8397.0 8400.0 8385.0 8387.0 8389.853009599543 8384.419717673185 -1 424
103242 103342 8397.0 8400.0 8385.0 8389.0 8390.051313557637 8384.403231896908 -1 324
103250 103345 8396.0 8398.0 8385.0 8392.0 8390.85525298564 8383.96292883254 -1 124
103250 103349 8396.0 8398.0 8385.0 8391.0 8391.298139534645 8383.792769556263 -1 174
103250 103349 8396.0 8398.0 8385.0 8391.0 8391.699341780724 8383.664294582912 -1 174
103259 103357 8394.0 8394.0 8385.0 8390.0 8391.903842824548 8383.641611720908 -1 124
103259 103357 8394.0 8394.0 8385.0 8390.0 8392.097502189888 8383.629770537384 -1 124
103259 103358 8394.0 8394.0 8385.0 8390.0 8392.281092376106 8383.627998532986 -1 124
103302 103402 8392.0 8392.0 8385.0 8389.0 8392.283452628348 8383.98927464438 0 74
103513 103602 8392.0 8392.0 8384.0 8384.0 8390.416657539236 8384.12879700622 -1 324
103513 103602 8392.0 8392.0 8384.0 8384.0 8390.19089614087 8383.80910385913 -1 324
103513 103602 8392.0 8392.0 8384.0 8384.0 8390.071863147568 8383.473591397888 -1 324
103513 103602 8392.0 8392.0 8384.0 8384.0 8389.888141147427 8383.202767943481 -1 324
103513 103602 8392.0 8392.0 8384.0 8384.0 8389.642273690688 8382.994089945676 -1 324
103513 103606 8392.0 8392.0 8383.0 8383.0 8389.19089614087 8382.80910385913 -1 374
103513 103606 8392.0 8392.0 8383.0 8383.0 8389.209956019306 8382.426407617058 -1 374
103513 103606 8392.0 8392.0 8383.0 8383.0 8389.180652489022 8382.092074783706 -1 374
103513 103606 8392.0 8392.0 8383.0 8383.0 8389.109045680409 8381.800045228683 -1 374
103513 103608 8392.0 8392.0 8383.0 8383.0 8388.998891187623 8381.546563357833 -1 374
103513 103609 8392.0 8392.0 8383.0 8385.0 8388.83179270907 8381.531843654566 -1 274
103513 103612 8392.0 8392.0 8381.0 8381.0 8388.85919290589 8380.95898891229 -1 474
103519 103618 8390.0 8390.0 8381.0 8381.0 8388.794398773101 8380.478328499627 -1 374
103519 103618 8390.0 8390.0 8381.0 8381.0 8388.46925456612 8380.167109070244 -1 374
103519 103618 8390.0 8390.0 8381.0 8382.0 8387.97563024022 8380.115278850688 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8387.38743551856 8380.158019026896 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8387.14102257996 8380.04079560186 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8386.85525298564 8379.96292883254 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8386.526408602112 8379.928136852432 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8386.148372393794 8379.942536697114 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8385.023530618753 8380.521923926703 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8384.88812019991 8380.475516163726 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8384.736440676585 8380.445377505235 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8384.567057636528 8380.432942363472 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8384.377855257064 8380.440326561116 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8384.165672857536 8380.470690778828 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8383.925594699296 8380.528950755248 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8383.84820934362 8380.515427020016 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8383.765133897015 8380.507593375713 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8383.675963252197 8380.505854929623 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8383.58017663783 8380.510732453078 -1 324
103519 103618 8390.0 8390.0 8381.0 8382.0 8383.477097891751 8380.522902108249 -1 324
103519 103619 8390.0 8390.0 8378.0 8378.0 8383.428124792026 8379.93551157161 -1 524
103519 103619 8390.0 8390.0 8378.0 8379.0 8383.649954845983 8379.531863335837 -1 474
103519 103619 8390.0 8390.0 8378.0 8380.0 8383.696756284762 8379.394152806146 -1 424
103519 103619 8390.0 8390.0 8378.0 8380.0 8383.7360679775 8379.2639320225 -1 424
103519 103619 8390.0 8390.0 8378.0 8380.0 8383.71789547258 8379.1002863456 -1 424
103519 103619 8390.0 8390.0 8378.0 8380.0 8383.683565787502 8378.952797848862 -1 424
103519 103619 8390.0 8390.0 8378.0 8380.0 8383.634218599067 8378.820326855477 -1 424
103520 103620 8389.0 8390.0 8377.0 8377.0 8383.954195783504 8378.045804216496 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8384.126521226492 8377.418933318964 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8384.199954771317 8376.890954319591 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8384.197561507883 8376.438802128481 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8384.132020140163 8376.049798041657 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8384.01072535562 8375.716547371652 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8383.837898184833 8375.434829087895 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8383.615540109548 8375.202641708633 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8383.343826597185 8375.01980976645 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8383.021139862973 8374.88795104612 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8382.64375622337 8374.810789231175 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8382.20503343133 8374.79496656867 -1 524
103520 103620 8389.0 8390.0 8377.0 8377.0 8381.693615949496 8374.85183859596 -1 524
103520 103620 8389.0 8390.0 8377.0 8378.0 8381.100535519501 8375.081282662319 -1 474
103532 103627 8388.0 8388.0 8376.0 8376.0 8380.421422011505 8375.21494162486 -1 524
103532 103627 8388.0 8388.0 8376.0 8376.0 8380.436302622864 8375.01824283168 -1 524
103532 103627 8388.0 8388.0 8376.0 8377.0 8380.30234150884 8374.970385763889 -1 474
103532 103627 8388.0 8388.0 8376.0 8378.0 8380.0117563575 8375.079152733408 -1 424
103532 103628 8388.0 8388.0 8376.0 8376.0 8379.66347466194 8375.063798065332 -1 524
103532 103629 8388.0 8388.0 8375.0 8375.0 8379.335161204082 8374.937566068646 -1 574
103532 103629 8388.0 8388.0 8375.0 8375.0 8378.900809300017 8374.917372518163 -1 574
103532 103629 8388.0 8388.0 8375.0 8375.0 8378.32070512521 8375.042931238426 -1 574
103532 103629 8388.0 8388.0 8375.0 8376.0 8378.292806105299 8374.979921167429 -1 524
103532 103630 8388.0 8388.0 8374.0 8374.0 8378.477142106449 8374.522857893551 -1 624
103532 103630 8388.0 8388.0 8374.0 8374.0 8378.583010111952 8374.14426261532 -1 624
103532 103630 8388.0 8388.0 8374.0 8374.0 8378.634218599067 8373.820326855477 -1 624
103532 103632 8388.0 8388.0 8373.0 8373.0 8378.7742420036 8373.316667087309 -1 674
103532 103632 8388.0 8388.0 8373.0 8374.0 8378.731668126591 8373.086513691589 -1 624
103532 103632 8388.0 8388.0 8373.0 8374.0 8378.66043275896 8372.885021786497 -1 624
103602 103633 8384.0 8385.0 8372.0 8372.0 8378.77752524266 8372.313383848248 -1 524
103602 103633 8384.0 8385.0 8372.0 8372.0 8378.802503253952 8371.833860382412 -1 524
103602 103634 8384.0 8385.0 8372.0 8372.0 8378.754443941749 8371.427374240071 -1 524
103602 103635 8384.0 8385.0 8372.0 8372.0 8378.643749615689 8371.083523111583 -1 524
103602 103635 8384.0 8385.0 8372.0 8372.0 8378.476129469445 8370.796597803283 -1 524
103602 103635 8384.0 8385.0 8372.0 8372.0 8378.254233815009 8370.563948003171 -1 524
103602 103636 8384.0 8385.0 8371.0 8371.0 8377.852392884652 8370.329425297168 -1 574
103602 103636 8384.0 8385.0 8371.0 8372.0 8377.670574702832 8370.147607115348 -1 524
103602 103636 8384.0 8385.0 8371.0 8372.0 8377.453436642167 8370.001108812377 -1 524
103602 103637 8384.0 8385.0 8362.0 8362.0 8378.968514956096 8367.122394134813 -1 1024
103602 103637 8384.0 8385.0 8362.0 8363.0 8379.227122213882 8365.50015051339 -1 974
103602 103637 8384.0 8385.0 8362.0 8363.0 8379.46999522209 8364.075459323365 -1 974
103602 103637 8384.0 8385.0 8362.0 8363.0 8379.60325176219 8362.851293692354 -1 974
103602 103637 8384.0 8385.0 8362.0 8364.0 8379.448861785608 8362.005683668936 -1 924
103602 103637 8384.0 8385.0 8362.0 8364.0 8379.170158537321 8361.284386917223 -1 924
103602 103637 8384.0 8385.0 8362.0 8364.0 8378.613607448484 8360.750028915152 -1 924
103602 103637 8384.0 8385.0 8362.0 8364.0 8378.251116257949 8360.203429196596 -1 924
103602 103637 8384.0 8385.0 8362.0 8364.0 8377.796570803404 8359.748883742051 -1 924
103602 103637 8384.0 8385.0 8362.0 8364.0 8377.249971084848 8359.386392551516 -1 924
103602 103637 8384.0 8385.0 8362.0 8365.0 8376.744566092173 8359.164524816919 -1 874
103602 103637 8384.0 8385.0 8362.0 8365.0 8376.0034206179 8359.087488473007 -1 874
103602 103637 8384.0 8385.0 8362.0 8366.0 8375.173549445759 8359.190086917877 -1 824
103602 103637 8384.0 8385.0 8362.0 8366.0 8374.62940863475 8359.18877318343 -1 824
103602 103637 8384.0 8385.0 8362.0 8366.0 8374.035269072501 8359.237458200227 -1 824
103602 103637 8384.0 8385.0 8362.0 8366.0 8373.384267118658 8359.343005608614 -1 824
103602 103637 8384.0 8385.0 8362.0 8366.0 8372.666596843646 8359.515221338173 -1 824
103602 103637 8384.0 8385.0 8362.0 8367.0 8371.9327969929 8359.794475734372 -1 774
103602 103637 8384.0 8385.0 8362.0 8367.0 8371.115097881207 8360.15762939152 -1 774
103602 103637 8384.0 8385.0 8362.0 8367.0 8370.453718939953 8360.45537196914 -1 774
103602 103637 8384.0 8385.0 8362.0 8367.0 8369.402168182984 8361.05237727156 -1 774
103602 103637 8384.0 8385.0 8362.0 8367.0 8368.074824459143 8361.925175540857 -1 774
103602 103637 8384.0 8385.0 8362.0 8367.0 8368.114978213503 8362.33956724104 -1 774
103602 103637 8384.0 8385.0 8362.0 8368.0 8368.391908076619 8362.517182832473 -1 724
103602 103637 8384.0 8385.0 8362.0 8368.0 8368.598002714973 8362.765633648663 -1 724
103602 103637 8384.0 8385.0 8362.0 8368.0 8368.731668126591 8363.086513691589 -1 724
103602 103637 8384.0 8385.0 8362.0 8368.0 8368.913486308411 8363.268331873409 -1 724
103602 103637 8384.0 8385.0 8362.0 8369.0 8369.234366351337 8363.401997285027 -1 674
103602 103637 8384.0 8385.0 8362.0 8369.0 8369.482817167527 8363.608091923381 -1 674
103602 103637 8384.0 8385.0 8362.0 8369.0 8369.66043275896 8363.885021786497 -1 674
103602 103637 8384.0 8385.0 8362.0 8370.0 8369.96730157818 8364.123607512729 -1 624
103602 103637 8384.0 8385.0 8362.0 8370.0 8370.171337241178 8364.465026395186 -1 624
103602 103637 8384.0 8385.0 8362.0 8370.0 8370.420252418335 8364.670656672573 -1 624
103602 103637 8384.0 8385.0 8362.0 8370.0 8370.596768103092 8364.948686442363 -1 624
103602 103637 8384.0 8385.0 8362.0 8370.0 8370.813488217003 8365.095602692089 -1 624
103602 103638 8384.0 8385.0 8343.0 8343.0 8377.694756327246 8356.123425490934 -1 1974
103602 103638 8384.0 8385.0 8343.0 8343.0 8380.5518561895 8351.175416537772 -1 1974
103602 103638 8384.0 8385.0 8343.0 8344.0 8382.145213044078 8347.582059683195 -1 1924
103602 103638 8384.0 8385.0 8343.0 8344.0 8383.191388003987 8344.535884723286 -1 1924
103602 103638 8384.0 8385.0 8343.0 8344.0 8383.77386114069 8341.862502495675 0 1924
103602 103638 8384.0 8385.0 8343.0 8347.0 8380.493961017648 8331.233311709624 -1 1774
103602 103638 8384.0 8385.0 8343.0 8347.0 8379.20955174205 8330.60863007613 -1 1774
103602 103638 8384.0 8385.0 8343.0 8347.0 8377.768042564969 8330.141048344123 -1 1774
103602 103638 8384.0 8385.0 8343.0 8347.0 8375.991884890003 8329.917206019089 -1 1774
103602 103638 8384.0 8385.0 8343.0 8347.0 8374.008011665117 8329.901079243975 -1 1774
103602 103638 8384.0 8385.0 8343.0 8347.0 8371.787013756146 8330.122077152946 -1 1774
103602 103638 8384.0 8385.0 8343.0 8347.0 8369.053604397142 8330.764577421038 -1 1774
103602 103638 8384.0 8385.0 8343.0 8347.0 8365.901513467265 8331.825759260008 -1 1774
103602 103638 8384.0 8385.0 8343.0 8347.0 8362.147254155552 8333.489109480812 -1 1774
103602 103638 8384.0 8385.0 8343.0 8348.0 8357.394937870728 8336.241425765636 -1 1724
103602 103638 8384.0 8385.0 8343.0 8348.0 8349.045134427146 8342.591229209218 -1 1724
103602 103638 8384.0 8385.0 8343.0 8348.0 8349.148372393794 8342.942536697114 -1 1724
103602 103638 8384.0 8385.0 8343.0 8348.0 8349.176130804122 8343.369323741334 -1 1724
103602 103638 8384.0 8385.0 8343.0 8349.0 8349.438769068227 8343.561230931773 -1 1674
103602 103638 8384.0 8385.0 8343.0 8349.0 8349.630676258666 8343.823869195878 -1 1674
103602 103638 8384.0 8385.0 8343.0 8349.0 8349.749168390717 8344.159922518375 -1 1674
103602 103638 8384.0 8385.0 8343.0 8350.0 8349.986180164635 8344.46836528991 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8350.111164839336 8344.888835160664 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8350.298570113406 8345.155975341138 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8350.402347639607 8345.506743269485 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8350.570623243455 8345.702104029273 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8350.77231401543 8345.773140530026 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8350.943156339048 8345.875025479132 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8351.084407280685 8346.006501810223 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8351.196239397443 8346.167396966193 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8351.27777259245 8346.358591043914 -1 1624
103602 103638 8384.0 8385.0 8343.0 8350.0 8351.326906972856 8346.582183936236 -1 1624
103602 103638 8384.0 8385.0 8343.0 8351.0 8351.494749412923 8346.777977859805 -1 1574
103602 103638 8384.0 8385.0 8343.0 8351.0 8351.605408295529 8347.030955340835 -1 1574
103602 103638 8384.0 8385.0 8343.0 8351.0 8351.653221687697 8347.346778312303 -1 1574
103602 103638 8384.0 8385.0 8343.0 8352.0 8351.831970345962 8347.622575108582 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.075704597783 8347.742477220398 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.257522779602 8347.924295402217 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.377424891418 8348.168029654038 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.429596452946 8348.479494456145 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.559673438884 8348.622144742936 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.651455498955 8348.803089955589 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.702158946922 8349.02511378035 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.810961623334 8349.098129285758 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.901870714242 8349.189038376666 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.97488621965 8349.297841053078 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8353.029475236508 8349.425070218036 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8353.06448842839 8349.571875207974 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8353.077959977334 8349.740221840846 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8353.066698903602 8349.933301096398 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8353.025430348915 8350.156387832905 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.944767635405 8350.418868728231 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.805256062873 8350.740198482583 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.54998494866 8351.177287778612 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.484050483667 8351.334131334514 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.371143244996 8351.537947664096 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8352.0 8352.0 8352.0 -1 1524
103602 103638 8384.0 8385.0 8343.0 8353.0 8352.462052335904 8351.628856755004 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8352.665868665486 8351.515949516333 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8352.822712221388 8351.45001505134 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8352.953207397657 8351.410428965979 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.06541313248 8351.389132322063 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.163450815558 8351.382003729897 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.249722796905 8351.386640839459 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.325727749478 8351.401544977794 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.392423075125 8351.425758743055 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.45040465001 8351.458686259082 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.5 8351.5 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.541313740918 8351.54959534999 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.574241256945 8351.607576924875 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.598455022206 8351.674272250522 -1 1474
103602 103638 8384.0 8385.0 8343.0 8353.0 8353.613359160541 8351.750277203095 -1 1474
103602 103638 8384.0 8385.0 8343.0 8354.0 8353.805256062873 8351.740198482583 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8353.95832677989 8351.768945947382 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.079028806987 8351.830062102104 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.169937897896 8351.920971193013 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.231054052618 8352.04167322011 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.259801517417 8352.194743937127 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.249722796905 8352.386640839459 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.325727749478 8352.401544977794 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.392423075125 8352.425758743055 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.45040465001 8352.458686259082 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.5 8352.5 -1 1424
103602 103638 8384.0 8385.0 8343.0 8354.0 8354.541313740918 8352.54959534999 -1 1424
103602 103638 8384.0 8385.0 8343.0 8355.0 8354.771817817891 8352.500909454837 -1 1374
103602 103638 8384.0 8385.0 8343.0 8355.0 8354.960423633294 8352.49412182125 -1 1374
103602 103638 8384.0 8385.0 8343.0 8355.0 8355.116623350645 8352.51974028572 -1 1374
103602 103638 8384.0 8385.0 8343.0 8355.0 8355.245176223336 8352.573005594844 -1 1374
103602 103638 8384.0 8385.0 8343.0 8355.0 8355.348399724926 8352.651600275074 -1 1374
103602 103638 8384.0 8385.0 8343.0 8355.0 8355.426994405156 8352.754823776664 -1 1374
