# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
103423 103522 8371.0 8376.0 8363.0 8376.0 8374.989323566893 8361.64704006947 0 -326
103440 103539 8366.0 8380.0 8363.0 8371.0 8380.237507890022 8367.307946655434 1 174
103504 103601 8369.0 8380.0 8369.0 8377.0 8380.470110833765 8367.711707348055 0 324
103601 103646 8377.0 8384.0 8375.0 8384.0 8382.519548085702 8370.662270096118 0 274
104155 104246 8390.0 8392.0 8379.0 8379.0 8395.353299106444 8379.373973620828 0 -626
104329 104418 8388.0 8388.0 8383.0 8383.0 8393.95981333477 8381.403823028866 0 -326
104828 104924 8376.0 8379.0 8365.0 8368.0 8371.367131144718 8364.269232491646 -1 324
104828 104924 8376.0 8379.0 8365.0 8368.0 8371.14816140404 8364.306384050504 -1 324
104828 104924 8376.0 8379.0 8365.0 8368.0 8370.91413752315 8364.358589749578 -1 324
104828 104924 8376.0 8379.0 8365.0 8368.0 8370.662986945359 8364.427922145549 -1 324
104828 104924 8376.0 8379.0 8365.0 8368.0 8370.391908076619 8364.517182832473 -1 324
104828 104924 8376.0 8379.0 8365.0 8368.0 8370.096962977887 8364.630309749386 -1 324
104828 104924 8376.0 8379.0 8365.0 8368.0 8369.478076073297 8364.976469381247 -1 324
104828 104925 8376.0 8379.0 8360.0 8360.0 8370.595341045777 8363.131931681495 -1 724
104828 104925 8376.0 8379.0 8360.0 8360.0 8371.161252270289 8361.838747729711 -1 724
104828 104925 8376.0 8379.0 8360.0 8360.0 8371.47219294212 8360.800534330609 -1 724
104828 104925 8376.0 8379.0 8360.0 8360.0 8371.61712842198 8359.928326123476 -1 724
104828 104925 8376.0 8379.0 8360.0 8360.0 8371.499831647521 8359.22744107975 -1 724
104828 104925 8376.0 8379.0 8360.0 8361.0 8371.5817148752 8358.781921488437 -1 674
104828 104925 8376.0 8379.0 8360.0 8361.0 8371.633249580711 8358.366750419289 -1 674
104828 104925 8376.0 8379.0 8360.0 8361.0 8371.59333290251 8357.952121642946 -1 674
104828 104925 8376.0 8379.0 8360.0 8361.0 8371.518839603914 8357.572069486994 -1 674
104828 104925 8376.0 8379.0 8360.0 8361.0 8371.4120040636 8357.224359572763 -1 674
104828 104925 8376.0 8379.0 8360.0 8363.0 8371.256391439398 8357.107244924238 -1 574
104828 104925 8376.0 8379.0 8360.0 8363.0 8371.090175914931 8357.000733175977 -1 574
104828 104925 8376.0 8379.0 8360.0 8363.0 8370.799588930986 8356.927683796286 -1 574
104845 104937 8379.0 8379.0 8360.0 8367.0 8370.799588930986 8356.927683796286 -1 524
104845 104939 8379.0 8379.0 8360.0 8365.0 8370.447170404572 8357.007375049972 -1 624
104845 104941 8379.0 8379.0 8360.0 8364.0 8370.004479879393 8357.086429211515 -1 674
104845 104943 8379.0 8379.0 8360.0 8361.0 8369.463000232596 8356.991545221948 -1 824
104845 104945 8379.0 8379.0 8359.0 8359.0 8368.927380951423 8356.70898268494 -1 924
104859 104946 8378.0 8378.0 8359.0 8359.0 8368.27607374555 8356.54210807263 -1 874
104859 104946 8378.0 8378.0 8359.0 8359.0 8367.493798156269 8356.506201843731 -1 874
104859 104946 8378.0 8378.0 8359.0 8359.0 8366.551081042075 8356.630737139745 -1 874
104859 104949 8378.0 8378.0 8358.0 8358.0 8365.455263098262 8356.817464174466 -1 924
104859 104949 8378.0 8378.0 8358.0 8358.0 8365.536952482558 8356.55395660835 -1 924
104859 104949 8378.0 8378.0 8358.0 8358.0 8365.605147477247 8356.303943431845 -1 924
104859 104951 8378.0 8378.0 8358.0 8358.0 8365.661190837076 8356.066081890196 -1 924
104859 104951 8378.0 8378.0 8358.0 8358.0 8365.706168564078 8355.839285981378 -1 924
104859 104954 8378.0 8378.0 8358.0 8359.0 8365.706568704592 8355.747976749952 -1 874
104859 104957 8378.0 8378.0 8358.0 8361.0 8365.706568704592 8355.747976749952 -1 774
104859 104959 8378.0 8378.0 8358.0 8362.0 8365.77933447746 8355.766120067996 -1 724
104859 104959 8378.0 8378.0 8358.0 8362.0 8365.850310001128 8355.786053635236 -1 724
104859 104959 8378.0 8378.0 8358.0 8362.0 8365.919522385993 8355.807750341279 -1 724
104920 105002 8372.0 8372.0 8358.0 8364.0 8366.22232967867 8355.77767032133 -1 324
104920 105002 8372.0 8372.0 8358.0 8364.0 8366.353331118908 8355.737577972 -1 324
104920 105006 8372.0 8372.0 8358.0 8364.0 8366.481442574683 8355.700375607137 -1 324
104920 105010 8372.0 8372.0 8358.0 8367.0 8367.155887159042 8355.389567386414 -1 174
104920 105017 8372.0 8372.0 8358.0 8365.0 8366.76218518299 8355.601451180646 -1 274
104920 105018 8372.0 8372.0 8358.0 8365.0 8366.76218518299 8355.601451180646 -1 274
104920 105018 8372.0 8372.0 8358.0 8365.0 8366.913997881102 8355.540547573442 -1 274
104922 105021 8370.0 8371.0 8358.0 8365.0 8367.30698239393 8355.51119942425 -1 174
104924 105024 8365.0 8368.0 8358.0 8367.0 8368.008454778052 8355.536999767404 0 -176
104945 105044 8359.0 8367.0 8358.0 8358.0 8368.143663597384 8357.947245493524 1 -126
104945 105044 8359.0 8367.0 8358.0 8358.0 8368.366665825382 8357.451515992798 0 -126
105006 105103 8364.0 8367.0 8356.0 8361.0 8361.896514057747 8355.830758669525 -1 74
105006 105104 8364.0 8367.0 8356.0 8361.0 8361.896514057747 8355.830758669525 -1 74
105006 105105 8364.0 8367.0 8356.0 8360.0 8361.749911908473 8355.88645172789 -1 124
105017 105113 8365.0 8367.0 8356.0 8360.0 8361.596768103092 8355.948686442363 -1 174
105017 105115 8365.0 8367.0 8356.0 8362.0 8362.057463302886 8355.851627606206 -1 74
105017 105116 8365.0 8367.0 8356.0 8362.0 8362.455479320643 8355.817247952085 -1 74
105017 105117 8365.0 8367.0 8356.0 8362.0 8362.802503253952 8355.833860382412 -1 74
105018 105118 8365.0 8367.0 8356.0 8364.0 8363.52948709499 8355.65233108683 -1 -26
105018 105118 8365.0 8367.0 8356.0 8365.0 8364.377529355434 8355.440652462747 -1 -76
105021 105119 8365.0 8367.0 8356.0 8363.0 8364.700869167504 8355.571858105224 0 24
105024 105124 8367.0 8367.0 8356.0 8365.0 8366.00908265962 8355.99091734038 -1 24
105100 105159 8359.0 8365.0 8359.0 8363.0 8365.886307100509 8356.750056535855 0 -276
105113 105206 8360.0 8365.0 8359.0 8359.0 8365.315453453672 8358.502728364509 0 -126
105303 105401 8355.0 8361.0 8355.0 8358.0 8362.869376636325 8354.58516881822 1 74
105303 105401 8355.0 8361.0 8355.0 8358.0 8362.801618600039 8354.834745036325 1 74
105303 105402 8355.0 8361.0 8355.0 8358.0 8362.596586477093 8355.312504431999 1 74
105306 105406 8355.0 8361.0 8355.0 8358.0 8362.333191727297 8355.848626454523 1 74
105315 105413 8356.0 8361.0 8356.0 8360.0 8362.356711723283 8356.09783373126 1 124
105318 105417 8356.0 8361.0 8356.0 8360.0 8362.415768188619 8356.220595447745 1 124
105328 105428 8358.0 8363.0 8358.0 8363.0 8362.95095507202 8356.04904492798 0 174
105401 105500 8358.0 8364.0 8358.0 8361.0 8365.0 8357.0 1 74
105401 105500 8358.0 8364.0 8358.0 8361.0 8364.994711009744 8357.187107172076 1 74
105401 105500 8358.0 8364.0 8358.0 8361.0 8364.994711009744 8357.187107172076 1 74
105401 105500 8358.0 8364.0 8358.0 8363.0 8365.142508482508 8357.402946062948 1 174
105413 105508 8360.0 8365.0 8360.0 8365.0 8365.483049932474 8357.698768249345 0 174
105413 105509 8360.0 8367.0 8360.0 8367.0 8367.663940691924 8359.245150217168 1 274
105413 105509 8360.0 8367.0 8360.0 8367.0 8368.089981350515 8359.182745922213 1 274
105413 105509 8360.0 8368.0 8360.0 8368.0 8368.661190837076 8359.066081890196 1 324
105413 105510 8360.0 8369.0 8360.0 8369.0 8369.36896961133 8358.903757661397 1 374
105413 105510 8360.0 8369.0 8360.0 8369.0 8369.973544952923 8358.753727774349 0 374
105417 105516 8360.0 8371.0 8360.0 8371.0 8371.890713221233 8359.654741324222 1 474
105417 105516 8360.0 8371.0 8360.0 8371.0 8372.498051649789 8359.774675622939 1 474
105417 105516 8360.0 8371.0 8360.0 8371.0 8373.01571526807 8359.98428473193 1 474
105417 105516 8360.0 8371.0 8360.0 8371.0 8373.264055527077 8360.645035382015 1 474
105428 105518 8363.0 8371.0 8361.0 8370.0 8373.227096544217 8361.500176183055 0 274
105428 105519 8363.0 8371.0 8361.0 8369.0 8372.53303858172 8364.557870509188 1 224
105428 105519 8363.0 8371.0 8361.0 8370.0 8372.486672402876 8365.05878214258 1 274
105428 105519 8363.0 8371.0 8361.0 8370.0 8372.49533492621 8365.413755982881 1 274
105428 105524 8363.0 8371.0 8361.0 8371.0 8372.573592382942 8365.790043980694 1 324
105428 105528 8363.0 8371.0 8361.0 8369.0 8372.415768188619 8366.220595447745 1 224
105428 105528 8363.0 8371.0 8361.0 8369.0 8372.199939794644 8366.709151114448 1 224
105431 105529 8364.0 8371.0 8361.0 8371.0 8372.23324670129 8367.039480571439 1 274
105438 105538 8361.0 8375.0 8361.0 8375.0 8373.19089614087 8366.80910385913 1 624
105455 105539 8363.0 8375.0 8361.0 8373.0 8373.416657539236 8367.12879700622 1 424
105455 105541 8363.0 8375.0 8361.0 8372.0 8373.513200698411 8367.39589021068 1 374
105455 105541 8363.0 8375.0 8361.0 8372.0 8373.64550865753 8367.53630952429 1 374
105455 105546 8363.0 8375.0 8361.0 8373.0 8373.90216626874 8367.643288276717 1 424
105455 105554 8363.0 8375.0 8361.0 8372.0 8373.978535093842 8367.839646724338 1 374
105455 105555 8363.0 8375.0 8361.0 8372.0 8373.913486308411 8368.268331873409 1 374
105516 105616 8370.0 8375.0 8369.0 8369.0 8373.96730157818 8368.123607512729 0 -126
105541 105641 8372.0 8373.0 8369.0 8369.0 8373.969145959969 8367.303581312759 0 74
105715 105815 8367.0 8373.0 8367.0 8373.0 8374.343826597185 8366.01980976645 1 224
105715 105815 8367.0 8373.0 8367.0 8373.0 8374.640906701079 8365.995456935285 1 224
105715 105815 8367.0 8373.0 8367.0 8373.0 8374.915579689596 8365.993511219496 0 224
105807 105906 8371.0 8375.0 8371.0 8375.0 8375.14362476436 8370.583647962912 1 124
105807 105906 8371.0 8376.0 8371.0 8376.0 8375.570578490362 8370.611239691458 1 174
105807 105906 8371.0 8376.0 8371.0 8376.0 8375.903902300604 8370.73246133576 1 174
105807 105906 8371.0 8376.0 8371.0 8376.0 8376.246899078134 8370.753100921866 1 174
105807 105906 8371.0 8376.0 8371.0 8376.0 8376.562450352623 8370.710276920105 1 174
105807 105906 8371.0 8376.0 8371.0 8376.0 8376.811286842392 8370.825076793972 1 174
105807 105907 8371.0 8377.0 8371.0 8377.0 8377.20642520922 8370.884483881688 1 224
105820 105920 8373.0 8377.0 8373.0 8375.0 8377.235064658862 8371.128571704774 0 24
110439 110531 8375.0 8381.0 8375.0 8381.0 8382.393564909238 8374.424616908942 1 224
110439 110531 8375.0 8381.0 8375.0 8381.0 8382.66755783591 8374.423351254998 1 224
110439 110531 8375.0 8381.0 8375.0 8381.0 8382.919586189384 8374.444050174252 1 224
110439 110531 8375.0 8381.0 8375.0 8381.0 8383.118333964625 8374.42712058083 1 224
110439 110531 8375.0 8382.0 8375.0 8382.0 8383.458180364798 8374.360001453382 1 274
110439 110532 8375.0 8383.0 8375.0 8383.0 8383.949232442143 8374.232585739677 1 324
110439 110532 8375.0 8383.0 8375.0 8383.0 8384.249949041732 8374.113687321904 1 324
110439 110532 8375.0 8383.0 8375.0 8383.0 8384.536041754956 8374.0094127905 1 324
110439 110532 8375.0 8383.0 8375.0 8383.0 8384.80908332068 8373.918189406591 1 324
110439 110532 8375.0 8383.0 8375.0 8383.0 8385.070343713267 8373.838747195825 0 324
110439 110536 8375.0 8385.0 8375.0 8385.0 8386.716568272173 8374.374340818735 1 424
110439 110536 8375.0 8386.0 8375.0 8386.0 8387.321427743598 8374.587663165494 1 474
110439 110536 8375.0 8386.0 8375.0 8386.0 8387.87940020937 8374.756963426995 1 474
110439 110536 8375.0 8386.0 8375.0 8386.0 8388.35295993053 8375.010676433107 1 474
110439 110537 8375.0 8386.0 8375.0 8386.0 8388.795720578557 8375.204279421443 1 474
110439 110537 8375.0 8387.0 8375.0 8387.0 8389.189185155437 8375.719905753655 1 524
110439 110537 8375.0 8387.0 8375.0 8387.0 8388.937738335671 8377.153170755237 1 524
110439 110537 8375.0 8387.0 8375.0 8387.0 8388.551081042075 8378.630737139745 1 524
110439 110538 8375.0 8387.0 8375.0 8387.0 8388.287121144467 8379.803787946441 1 524
110439 110538 8375.0 8387.0 8375.0 8387.0 8388.512826180022 8380.123537456342 1 524
110439 110538 8375.0 8387.0 8375.0 8387.0 8388.665624514731 8380.516193667088 1 524
110439 110538 8375.0 8387.0 8375.0 8387.0 8388.738752997444 8380.988519729828 1 524
110439 110538 8375.0 8387.0 8375.0 8387.0 8388.718920090043 8381.553807182685 1 524
110505 110541 8377.0 8387.0 8377.0 8387.0 8388.750533820035 8381.976738907237 1 424
110505 110544 8377.0 8387.0 8377.0 8384.0 8388.693162157851 8382.125019660329 1 274
110505 110549 8377.0 8387.0 8377.0 8383.0 8388.693162157851 8382.125019660329 1 224
110531 110612 8381.0 8387.0 8381.0 8386.0 8388.662986945359 8382.427922145549 1 174
110531 110613 8381.0 8387.0 8381.0 8386.0 8388.598002714973 8382.765633648663 1 174
110531 110613 8381.0 8387.0 8381.0 8386.0 8388.490352446674 8383.14601118969 1 174
110531 110614 8381.0 8387.0 8381.0 8387.0 8388.412090756623 8383.587909243377 1 224
110531 110615 8381.0 8387.0 8381.0 8387.0 8388.416352037088 8383.85637523564 1 224
110531 110624 8381.0 8387.0 8381.0 8386.0 8388.310261679524 8384.14428377502 1 174
110612 110659 8386.0 8387.0 8383.0 8383.0 8388.570623243455 8383.702104029273 0 -226
110722 110808 8383.0 8386.0 8383.0 8386.0 8388.856249584054 8381.871023143218 0 74
111453 111502 8384.0 8393.0 8384.0 8393.0 8394.817056567768 8385.637488886776 1 374
111453 111502 8384.0 8393.0 8384.0 8393.0 8394.476129469445 8386.796597803283 1 374
111453 111502 8384.0 8394.0 8384.0 8394.0 8394.516196291966 8387.483803708034 1 424
111453 111502 8384.0 8394.0 8384.0 8394.0 8394.58711901752 8388.049244618844 1 424
111453 111502 8384.0 8394.0 8384.0 8394.0 8394.833298421821 8388.257610669087 1 424
111453 111502 8384.0 8395.0 8384.0 8395.0 8395.209956019306 8388.426407617058 1 474
111453 111502 8384.0 8395.0 8384.0 8395.0 8395.497271635491 8388.684546546328 1 474
111453 111502 8384.0 8395.0 8384.0 8395.0 8395.802503253952 8388.833860382412 1 474
111453 111502 8384.0 8395.0 8384.0 8395.0 8396.047520051683 8389.043389039225 1 474
111453 111502 8384.0 8395.0 8384.0 8395.0 8396.233248420123 8389.312206125333 1 474
111453 111502 8384.0 8395.0 8384.0 8395.0 8396.357488238658 8389.642511761342 1 474
111453 111503 8384.0 8395.0 8384.0 8387.0 8396.877043646298 8388.850229080974 1 74
111453 111503 8384.0 8395.0 8384.0 8387.0 8397.287249528721 8388.167295925823 1 74
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.481059125264 8387.791668147463 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.678627406773 8387.321372593227 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.824751898512 8386.811611737852 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.929634169584 8386.343093103143 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.999145530866 8385.909945378226 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8398.037544419645 8385.50791012581 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.976268794118 8385.11464029679 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.87940020937 8384.756963426995 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.749030335855 8384.432787845964 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.58660796163 8384.140664765642 1 124
111453 111503 8384.0 8395.0 8384.0 8388.0 8397.393056064024 8383.879671208704 1 124
111453 111503 8384.0 8395.0 8384.0 8389.0 8397.03298953889 8383.78519227929 1 174
111453 111503 8384.0 8395.0 8384.0 8389.0 8396.638283965296 8383.72535239834 1 174
111453 111503 8384.0 8395.0 8384.0 8390.0 8396.23771519942 8383.76228480058 1 224
111453 111504 8384.0 8395.0 8384.0 8392.0 8395.781112931027 8383.946159796245 1 324
111453 111507 8384.0 8395.0 8384.0 8395.0 8395.781112931027 8383.946159796245 1 474
111453 111507 8384.0 8396.0 8384.0 8396.0 8395.996606924647 8383.821574893533 1 524
111453 111507 8384.0 8396.0 8384.0 8396.0 8396.206156817074 8383.702934092018 1 524
111453 111507 8384.0 8396.0 8384.0 8396.0 8396.41021911411 8383.58978088589 1 524
111453 111513 8384.0 8396.0 8384.0 8394.0 8396.235172890698 8383.673918018394 1 424
111453 111515 8384.0 8396.0 8384.0 8395.0 8396.7957336463 8383.840629990063 1 474
111453 111516 8384.0 8396.0 8384.0 8393.0 8396.991451423304 8384.190366758516 1 374
111453 111517 8384.0 8396.0 8384.0 8393.0 8397.189605624704 8384.44675801166 1 374
111453 111519 8384.0 8396.0 8384.0 8394.0 8397.470110833765 8384.711707348055 1 424
111453 111519 8384.0 8396.0 8384.0 8394.0 8397.703853008787 8385.023419718485 1 424
111453 111521 8384.0 8396.0 8384.0 8393.0 8397.789415975903 8385.392402205916 1 374
111453 111521 8384.0 8396.0 8384.0 8394.0 8397.9327969929 8385.794475734372 1 424
111453 111522 8384.0 8396.0 8384.0 8395.0 8398.14035258479 8386.223283778845 1 474
111453 111547 8384.0 8396.0 8384.0 8393.0 8398.087089625318 8386.731092192862 1 374
111453 111552 8384.0 8396.0 8384.0 8392.0 8397.939114938214 8387.242703243606 1 324
111501 111557 8389.0 8396.0 8387.0 8393.0 8397.777520617086 8387.858843019278 0 124
111643 111733 8392.0 8395.0 8391.0 8391.0 8396.891995221926 8391.108004778074 1 -126
111643 111733 8392.0 8395.0 8391.0 8392.0 8396.687224334193 8390.94913930217 1 -76
111659 111758 8393.0 8395.0 8391.0 8393.0 8396.40454166034 8390.959094703296 0 -76
112525 112607 8389.0 8395.0 8389.0 8395.0 8394.526408602112 8387.928136852432 1 224
112525 112607 8389.0 8395.0 8389.0 8395.0 8395.058950473018 8387.850140436074 0 224
112535 112635 8391.0 8398.0 8391.0 8395.0 8399.740529913492 8390.532197359236 1 124
112554 112654 8391.0 8398.0 8391.0 8392.0 8399.639145698957 8390.72449066468 1 -26
112600 112659 8391.0 8398.0 8391.0 8392.0 8399.530836501288 8390.923708953256 1 -26
112609 112708 8397.0 8398.0 8388.0 8388.0 8400.060236497717 8390.121581684103 0 -526
113712 113812 8392.0 8394.0 8392.0 8394.0 8396.174923206028 8390.188713157608 0 24
113735 113822 8393.0 8401.0 8393.0 8401.0 8402.655767985025 8393.79877746952 1 324
113735 113822 8393.0 8402.0 8393.0 8402.0 8402.706005324655 8394.566721948073 1 374
113735 113822 8393.0 8402.0 8393.0 8402.0 8402.765875486764 8395.234124513236 1 374
113735 113822 8393.0 8402.0 8393.0 8402.0 8402.641410250422 8396.08586247685 1 374
113735 113822 8393.0 8402.0 8393.0 8402.0 8402.743274089207 8396.52945318352 1 374
113735 113822 8393.0 8403.0 8393.0 8403.0 8403.094802812351 8396.723379005829 1 424
113735 113822 8393.0 8403.0 8393.0 8403.0 8403.351926504392 8397.011709859244 1 424
113735 113822 8393.0 8403.0 8393.0 8403.0 8403.63732380083 8397.180858017351 1 424
113735 113822 8393.0 8403.0 8393.0 8403.0 8403.858190026667 8397.41453724606 1 424
113735 113822 8393.0 8403.0 8393.0 8403.0 8404.014131536574 8397.713141190698 1 424
113735 113822 8393.0 8403.0 8393.0 8403.0 8404.100535519501 8398.081282662319 1 424
113735 113822 8393.0 8403.0 8393.0 8403.0 8404.238092078236 8398.30736246722 1 424
113735 113822 8393.0 8404.0 8393.0 8404.0 8404.5 8398.5 1 474
113735 113823 8393.0 8404.0 8393.0 8402.0 8404.435418966972 8398.837308305756 1 374
113812 113849 8394.0 8404.0 8394.0 8403.0 8404.421422011505 8399.21494162486 1 374
113812 113851 8394.0 8404.0 8394.0 8402.0 8404.388760308542 8399.429421509638 1 324
113812 113902 8394.0 8404.0 8394.0 8403.0 8404.417816063764 8399.673093027144 1 374
113812 113905 8394.0 8404.0 8394.0 8404.0 8404.557455566905 8399.89708988764 1 424
113812 113905 8394.0 8405.0 8394.0 8405.0 8404.845990261449 8400.063100647643 1 474
113812 113906 8394.0 8405.0 8394.0 8404.0 8404.85573738468 8400.416989888048 1 424
113812 113906 8394.0 8405.0 8394.0 8405.0 8404.978127881748 8400.749144845524 1 474
113812 113906 8394.0 8405.0 8394.0 8405.0 8405.175522638883 8400.915386452025 1 474
113812 113906 8394.0 8405.0 8394.0 8405.0 8405.310261679524 8401.14428377502 1 474
113812 113909 8394.0 8405.0 8394.0 8405.0 8405.499516386268 8401.227756341004 1 474
113812 113909 8394.0 8406.0 8394.0 8406.0 8405.859622192973 8401.231286897935 1 524
113812 113909 8394.0 8407.0 8394.0 8407.0 8406.396521761757 8401.148932783699 1 574
113812 113909 8394.0 8407.0 8394.0 8407.0 8406.828427124747 8401.171572875253 1 574
113812 113909 8394.0 8407.0 8394.0 8407.0 8407.235064658862 8401.128571704774 1 574
113812 113910 8394.0 8407.0 8394.0 8406.0 8407.415768188619 8401.220595447745 1 524
113816 113913 8394.0 8407.0 8394.0 8406.0 8407.572077854451 8401.337013054641 1 524
113822 113922 8401.0 8407.0 8401.0 8404.0 8407.560005941765 8401.439994058235 1 74
113822 113922 8401.0 8407.0 8401.0 8404.0 8407.54407681863 8401.546832272277 1 74
113822 113922 8401.0 8407.0 8401.0 8404.0 8407.524048328165 8401.657769853655 1 74
113822 113922 8401.0 8407.0 8401.0 8404.0 8407.499639226913 8401.773088045815 1 74
113823 113923 8402.0 8407.0 8402.0 8404.0 8407.499639226913 8401.773088045815 1 24
113823 113923 8402.0 8407.0 8402.0 8404.0 8407.36833437206 8402.086211082484 1 24
113823 113923 8402.0 8407.0 8402.0 8404.0 8407.326285800944 8402.219168744512 1 24
113823 113923 8402.0 8407.0 8402.0 8404.0 8407.14362476436 8402.583647962912 1 24
113823 113923 8402.0 8407.0 8402.0 8404.0 8407.075704597783 8402.742477220398 1 24
113823 113923 8402.0 8407.0 8402.0 8404.0 8407.075704597783 8402.742477220398 1 24
113823 113923 8402.0 8407.0 8402.0 8404.0 8407.062433931354 8402.664838795918 1 24
113823 113923 8402.0 8407.0 8402.0 8404.0 8407.062433931354 8402.664838795918 1 24
113849 113924 8403.0 8407.0 8402.0 8404.0 8407.044990675258 8402.591372961106 1 -26
113849 113924 8403.0 8407.0 8402.0 8404.0 8407.023530618753 8402.521923926703 1 -26
113849 113924 8403.0 8407.0 8402.0 8404.0 8406.998181090326 8402.456364364218 1 -26
113849 113924 8403.0 8407.0 8402.0 8404.0 8406.969044659165 8402.394591704471 1 -26
113849 113924 8403.0 8407.0 8402.0 8404.0 8406.81957284948 8402.36224533234 1 -26
113849 113924 8403.0 8407.0 8402.0 8404.0 8406.429596452946 8402.479494456145 1 -26
113849 113934 8403.0 8407.0 8402.0 8404.0 8405.957068761574 8402.67929487479 1 -26
113902 113958 8403.0 8407.0 8403.0 8404.0 8405.331737330971 8403.031899032665 1 -26
113902 113959 8403.0 8407.0 8403.0 8405.0 8405.04998869283 8403.222738579898 1 24
113902 114000 8403.0 8407.0 8403.0 8406.0 8405.04998869283 8403.222738579898 1 74
113902 114000 8403.0 8407.0 8403.0 8407.0 8405.772038409315 8402.77341613614 1 124
113910 114010 8406.0 8407.0 8404.0 8404.0 8405.772038409315 8402.77341613614 0 -176
114016 114113 8402.0 8405.0 8402.0 8404.0 8406.325422931373 8402.038213432263 1 24
114044 114135 8404.0 8405.0 8402.0 8402.0 8406.419317904521 8401.762500277298 0 -176
114135 114224 8402.0 8410.0 8401.0 8410.0 8411.837898184833 8403.434829087895 1 324
114135 114224 8402.0 8410.0 8401.0 8410.0 8411.516196291966 8404.483803708034 1 324
114135 114224 8402.0 8410.0 8401.0 8410.0 8411.171337241178 8405.465026395186 1 324
114135 114224 8402.0 8410.0 8401.0 8410.0 8410.81957284948 8406.36224533234 1 324
114135 114224 8402.0 8410.0 8401.0 8410.0 8410.484572979984 8407.15179065638 1 324
114135 114233 8402.0 8410.0 8401.0 8407.0 8410.574929781964 8406.970524763492 1 174
114148 114241 8401.0 8410.0 8401.0 8407.0 8410.651455498955 8406.803089955589 1 224
114148 114242 8401.0 8410.0 8401.0 8407.0 8410.716639025963 8406.646997337673 1 224
114148 114246 8401.0 8410.0 8401.0 8409.0 8410.743733910256 8406.710811544288 1 324
114148 114246 8401.0 8410.0 8401.0 8410.0 8410.875219727088 8406.761143909276 1 374
114148 114248 8401.0 8410.0 8401.0 8410.0 8410.990095116773 8406.828086701407 1 374
114148 114248 8401.0 8410.0 8401.0 8410.0 8411.088931871469 8406.911068128531 1 374
114158 114249 8402.0 8410.0 8402.0 8410.0 8411.171913298593 8407.009904883227 1 324
114158 114249 8402.0 8410.0 8402.0 8410.0 8411.238856090724 8407.124780272912 1 324
114158 114250 8402.0 8410.0 8402.0 8410.0 8411.289188455712 8407.256266089744 1 324
114158 114250 8402.0 8410.0 8402.0 8410.0 8411.353002662327 8407.283360974037 1 324
114158 114252 8402.0 8410.0 8402.0 8410.0 8411.412623212651 8407.314649514621 1 324
114158 114255 8402.0 8410.0 8402.0 8410.0 8411.468136664163 8407.350045154017 1 324
114158 114255 8402.0 8410.0 8402.0 8410.0 8411.519603034836 8407.389487874256 1 324
114158 114256 8402.0 8410.0 8402.0 8410.0 8411.567057636528 8407.432942363472 1 324
114158 114257 8402.0 8410.0 8402.0 8410.0 8411.610512125744 8407.480396965164 1 324
114158 114257 8402.0 8410.0 8402.0 8410.0 8411.610512125744 8407.480396965164 1 324
114158 114257 8402.0 8410.0 8402.0 8410.0 8411.610512125744 8407.480396965164 1 324
114158 114257 8402.0 8410.0 8402.0 8410.0 8411.610512125744 8407.480396965164 1 324
114203 114300 8403.0 8410.0 8403.0 8410.0 8411.610512125744 8407.480396965164 1 274
114203 114300 8403.0 8411.0 8403.0 8411.0 8411.736440676585 8407.445377505235 1 324
114203 114301 8403.0 8412.0 8403.0 8412.0 8412.047202151138 8407.316434212498 1 374
114203 114302 8403.0 8412.0 8403.0 8412.0 8412.158057613973 8407.660124204207 1 374
114203 114302 8403.0 8412.0 8403.0 8412.0 8412.16304516451 8408.109682108217 1 374
114203 114302 8403.0 8412.0 8403.0 8412.0 8412.020078832571 8408.707193894701 1 374
114223 114310 8408.0 8412.0 8407.0 8411.0 8412.018604594008 8408.890486315084 1 74
114241 114338 8407.0 8412.0 8407.0 8410.0 8412.018604594008 8408.890486315084 1 74
114241 114341 8407.0 8412.0 8401.0 8401.0 8414.287121144467 8405.803787946441 1 -376
114338 114411 8410.0 8410.0 8401.0 8407.0 8414.336652967957 8405.481528850223 0 -226
114455 114535 8410.0 8417.0 8410.0 8417.0 8417.789100457296 8411.210899542704 1 274
114455 114535 8410.0 8417.0 8410.0 8417.0 8417.623136112827 8412.013227523537 1 274
114455 114535 8410.0 8417.0 8410.0 8417.0 8417.16304516451 8413.109682108217 1 274
114455 114535 8410.0 8418.0 8410.0 8418.0 8417.605408295529 8413.030955340835 1 324
114455 114535 8410.0 8418.0 8410.0 8418.0 8417.96797672009 8413.03202327991 1 324
114455 114535 8410.0 8418.0 8410.0 8418.0 8418.26753866424 8413.096097699396 1 324
114455 114535 8410.0 8418.0 8410.0 8418.0 8418.512509506241 8413.21476322103 1 324
