# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
090548 090647 8694.0 8713.0 8694.0 8713.0 8714.04519917478 8705.95480082522 1 874
090548 090647 8694.0 8713.0 8694.0 8713.0 8714.150407074247 8706.485956562117 1 874
090550 090649 8695.0 8713.0 8695.0 8713.0 8714.291478624918 8706.890339556901 1 824
090550 090649 8695.0 8713.0 8695.0 8713.0 8714.343210765273 8707.384061961999 1 824
090550 090650 8695.0 8714.0 8695.0 8714.0 8714.464630924595 8707.899005439042 1 874
090559 090652 8695.0 8714.0 8695.0 8711.0 8714.096962977887 8708.630309749386 1 724
090559 090652 8695.0 8714.0 8695.0 8711.0 8713.993498189777 8708.915592719315 1 724
090559 090652 8695.0 8714.0 8695.0 8713.0 8714.013944878296 8709.258782394432 1 824
090559 090655 8695.0 8714.0 8695.0 8712.0 8713.85571622498 8709.689738320476 1 774
090559 090656 8695.0 8714.0 8695.0 8713.0 8713.900809300017 8709.917372518163 1 824
090559 090657 8695.0 8714.0 8695.0 8712.0 8713.906446413963 8710.002644495129 1 774
090605 090704 8695.0 8714.0 8695.0 8712.0 8713.906925178491 8710.093074821509 1 774
090605 090705 8695.0 8714.0 8695.0 8710.0 8713.99747318675 8709.911617722342 1 674
090607 090706 8696.0 8714.0 8696.0 8712.0 8714.0 8710.0 1 724
090611 090710 8697.0 8714.0 8697.0 8712.0 8713.997355504871 8710.093553586037 1 674
090611 090711 8697.0 8714.0 8697.0 8712.0 8713.997355504871 8710.093553586037 1 674
090621 090716 8699.0 8714.0 8699.0 8707.0 8714.687224334193 8708.94913930217 1 324
090621 090716 8699.0 8714.0 8699.0 8707.0 8715.08943298271 8708.09238519911 1 324
090621 090716 8699.0 8714.0 8699.0 8707.0 8715.34292156877 8707.384351158502 1 324
090622 090722 8700.0 8714.0 8700.0 8704.0 8716.096690871978 8706.085127309841 1 124
090622 090722 8700.0 8714.0 8700.0 8707.0 8716.197468935363 8705.620712882817 1 274
090623 090723 8705.0 8714.0 8702.0 8704.0 8716.537184383013 8704.553724707896 1 -126
090637 090737 8707.0 8714.0 8704.0 8708.0 8716.29955787258 8704.336805763784 0 -26
090737 090837 8708.0 8718.0 8705.0 8718.0 8720.906335455444 8708.911846362736 1 424
090737 090837 8708.0 8718.0 8705.0 8718.0 8721.170788760728 8709.192847602908 1 424
090737 090837 8708.0 8718.0 8705.0 8718.0 8721.385275065564 8709.523815843528 1 424
090737 090837 8708.0 8718.0 8705.0 8718.0 8721.60208732915 8709.761549034485 1 424
090737 090837 8708.0 8718.0 8705.0 8718.0 8721.783816153236 8710.034365664944 1 424
090737 090837 8708.0 8718.0 8705.0 8718.0 8721.929634169584 8710.343093103143 1 424
090737 090837 8708.0 8719.0 8705.0 8719.0 8722.15077551805 8710.66740630013 1 474
090737 090837 8708.0 8719.0 8705.0 8719.0 8722.318914908337 8711.044721455299 1 474
090737 090837 8708.0 8719.0 8705.0 8719.0 8722.498336781431 8711.319845036749 1 474
090747 090843 8709.0 8719.0 8705.0 8717.0 8722.526794237661 8711.473205762339 1 324
090747 090843 8709.0 8719.0 8705.0 8717.0 8719.326901631115 8715.764007459793 1 324
090747 090847 8709.0 8720.0 8705.0 8720.0 8719.651455498955 8715.803089955589 1 474
090748 090848 8710.0 8720.0 8705.0 8720.0 8719.900809300017 8715.917372518163 1 424
090758 090858 8709.0 8720.0 8705.0 8717.0 8719.810961623334 8716.098129285758 1 324
090758 090858 8709.0 8720.0 8705.0 8719.0 8719.901870714242 8716.189038376666 1 424
090816 090900 8707.0 8732.0 8705.0 8732.0 8724.793028115495 8712.66151733905 1 1174
090816 090901 8707.0 8732.0 8705.0 8721.0 8724.996606924647 8712.821574893533 1 624
090816 090901 8707.0 8732.0 8705.0 8721.0 8725.178425106467 8713.003393075353 1 624
090816 090901 8707.0 8732.0 8705.0 8721.0 8725.33848266095 8713.206971884505 1 624
090816 090901 8707.0 8732.0 8705.0 8722.0 8725.596125728747 8713.312965180345 1 674
090816 090901 8707.0 8732.0 8705.0 8722.0 8725.831536377236 8713.441190895492 1 674
090816 090901 8707.0 8732.0 8705.0 8723.0 8726.167904890031 8713.55936783724 1 724
090816 090901 8707.0 8732.0 8705.0 8723.0 8726.470110833765 8713.711707348055 1 724
090816 090901 8707.0 8732.0 8705.0 8723.0 8726.739350322332 8713.897013314032 1 724
090816 090901 8707.0 8732.0 8705.0 8723.0 8726.976268794118 8714.11464029679 1 724
090816 090901 8707.0 8732.0 8705.0 8723.0 8727.181012199484 8714.364442345972 1 724
090816 090901 8707.0 8732.0 8705.0 8723.0 8727.353238258056 8714.646761741944 1 724
090816 090901 8707.0 8732.0 8705.0 8723.0 8727.49208987419 8714.962455580355 1 724
090816 090901 8707.0 8732.0 8705.0 8723.0 8727.636861293982 8715.181320524198 1 724
090816 090902 8707.0 8732.0 8705.0 8721.0 8727.64225306604 8715.35774693396 1 624
090816 090904 8707.0 8732.0 8705.0 8722.0 8727.683014235752 8715.589713036976 1 674
090816 090904 8707.0 8732.0 8705.0 8723.0 8727.626976434005 8716.191205384175 1 724
090816 090905 8707.0 8732.0 8705.0 8722.0 8727.438008477027 8716.8347187957 1 674
090816 090905 8707.0 8732.0 8705.0 8723.0 8727.5013832162 8717.044071329256 1 724
090816 090906 8707.0 8732.0 8705.0 8722.0 8727.499798869754 8717.227473857518 1 674
090816 090906 8707.0 8732.0 8705.0 8723.0 8727.210816591058 8718.06191068167 1 724
090816 090907 8707.0 8732.0 8705.0 8724.0 8727.182535825534 8718.544736901738 1 774
090816 090908 8707.0 8732.0 8705.0 8723.0 8724.130826264964 8720.778264644128 1 724
090816 090911 8707.0 8732.0 8705.0 8726.0 8724.804112278169 8720.559524085467 1 874
090816 090913 8707.0 8732.0 8705.0 8725.0 8725.062433931354 8720.664838795918 1 824
090816 090913 8707.0 8732.0 8705.0 8727.0 8725.78523677897 8720.487490493759 1 924
090816 090915 8707.0 8732.0 8705.0 8728.0 8726.693162157851 8720.125019660329 1 974
090816 090915 8707.0 8732.0 8705.0 8728.0 8727.41794956146 8719.945686802175 1 974
090816 090915 8707.0 8732.0 8705.0 8728.0 8728.039206069672 8719.778975748508 1 974
090816 090915 8707.0 8732.0 8705.0 8728.0 8728.579763421763 8719.692963850965 1 974
090816 090915 8707.0 8732.0 8705.0 8728.0 8729.055813782023 8719.67145894525 1 974
090816 090915 8707.0 8732.0 8705.0 8728.0 8729.477219872864 8719.704598308956 1 974
090816 090915 8707.0 8732.0 8705.0 8728.0 8729.850310001128 8719.786053635236 1 974
090816 090916 8707.0 8732.0 8705.0 8728.0 8730.179202873998 8719.91170621691 1 974
090824 090923 8710.0 8732.0 8705.0 8727.0 8730.341666610557 8720.112878843987 1 774
090827 090925 8712.0 8732.0 8705.0 8725.0 8730.341269012197 8720.295094624167 1 574
090827 090926 8712.0 8732.0 8705.0 8724.0 8730.153762903026 8720.755328006066 1 524
090827 090926 8712.0 8732.0 8705.0 8725.0 8730.049163576452 8721.132654605368 1 574
090828 090928 8712.0 8732.0 8705.0 8725.0 8730.004543064715 8721.359093298921 1 574
090836 090934 8714.0 8732.0 8705.0 8724.0 8729.859593962363 8721.685860583093 1 424
090836 090936 8714.0 8732.0 8705.0 8723.0 8729.859593962363 8721.685860583093 1 374
090843 090939 8717.0 8732.0 8717.0 8722.0 8729.859593962363 8721.685860583093 1 174
090843 090939 8717.0 8732.0 8717.0 8722.0 8729.956255763494 8721.49828969105 1 174
090843 090940 8717.0 8732.0 8717.0 8723.0 8730.004543064715 8721.359093298921 1 224
090843 090941 8717.0 8732.0 8717.0 8721.0 8730.209413016684 8720.972405165136 1 124
090843 090943 8717.0 8732.0 8717.0 8719.0 8730.638674386682 8719.906780158773 1 24
090843 090943 8717.0 8732.0 8717.0 8719.0 8730.969620057956 8719.030379942044 1 24
090847 090944 8720.0 8732.0 8717.0 8718.0 8731.159680690727 8718.022137491093 1 -176
090847 090944 8720.0 8732.0 8717.0 8718.0 8731.072316203714 8717.200411069014 0 -176
090900 091000 8732.0 8732.0 8718.0 8723.0 8727.457070220133 8714.361111598048 -1 374
090900 091000 8732.0 8732.0 8718.0 8723.0 8727.189605624704 8714.44675801166 -1 374
090901 091001 8721.0 8732.0 8718.0 8724.0 8727.189605624704 8714.44675801166 0 -226
091030 091130 8718.0 8736.0 8718.0 8730.0 8732.744840656535 8721.436977525285 1 524
091030 091130 8718.0 8736.0 8718.0 8731.0 8733.037873648285 8721.871217260807 1 574
091030 091130 8718.0 8736.0 8718.0 8731.0 8733.233190040668 8722.403173595696 1 574
091030 091130 8718.0 8736.0 8718.0 8731.0 8733.438008477027 8722.8347187957 1 574
091030 091130 8718.0 8736.0 8718.0 8731.0 8733.244671993934 8723.846237096974 1 574
091030 091130 8718.0 8736.0 8718.0 8731.0 8733.441066209625 8724.10438833583 1 574
091030 091130 8718.0 8736.0 8718.0 8731.0 8733.592483978297 8724.407516021703 1 574
091034 091131 8723.0 8736.0 8722.0 8732.0 8733.832704074177 8724.712750471279 1 374
091034 091132 8723.0 8736.0 8722.0 8732.0 8734.006488780504 8725.084420310404 1 374
091034 091132 8723.0 8736.0 8722.0 8732.0 8734.247201052602 8725.207344401942 1 374
091034 091132 8723.0 8736.0 8722.0 8732.0 8734.458180364798 8725.360001453382 1 374
091035 091135 8723.0 8736.0 8722.0 8732.0 8734.639998546618 8725.541819635202 1 374
091035 091135 8723.0 8736.0 8722.0 8733.0 8734.925936689991 8725.710426946373 1 424
091035 091135 8723.0 8736.0 8722.0 8733.0 8735.16664182805 8725.924267262859 1 424
091042 091136 8724.0 8736.0 8722.0 8733.0 8735.27550933532 8726.360854301043 1 374
091042 091136 8724.0 8736.0 8722.0 8733.0 8735.413823191539 8726.67708589937 1 374
091042 091136 8724.0 8736.0 8722.0 8733.0 8735.380709631183 8727.255654005181 1 374
091042 091137 8724.0 8736.0 8722.0 8733.0 8734.781634522404 8727.582001841232 1 374
091042 091138 8724.0 8736.0 8722.0 8733.0 8734.629863490287 8728.279227418805 1 374
091042 091139 8724.0 8736.0 8722.0 8733.0 8734.298570113406 8729.155975341138 1 374
091059 091147 8722.0 8736.0 8722.0 8733.0 8733.99747318675 8729.911617722342 1 474
091059 091147 8722.0 8736.0 8722.0 8734.0 8734.16304516451 8730.109682108217 1 524
091059 091150 8722.0 8736.0 8722.0 8730.0 8734.16304516451 8730.109682108217 1 324
091059 091151 8722.0 8736.0 8722.0 8733.0 8734.221064745405 8730.23348070914 1 474
091059 091153 8722.0 8736.0 8722.0 8736.0 8734.920847266592 8729.9882436425 1 624
091059 091153 8722.0 8736.0 8722.0 8736.0 8735.470520300032 8729.893116063604 1 624
091059 091153 8722.0 8737.0 8722.0 8737.0 8736.172521821896 8729.736569087196 1 674
091059 091153 8722.0 8737.0 8722.0 8737.0 8736.739941652066 8729.714603802478 1 674
091059 091153 8722.0 8748.0 8722.0 8748.0 8740.980492298346 8727.019507701654 1 1224
091059 091154 8722.0 8748.0 8722.0 8737.0 8741.257902291267 8727.196643163277 1 674
091059 091154 8722.0 8748.0 8722.0 8738.0 8741.628687243678 8727.371312756322 1 724
091059 091156 8722.0 8748.0 8722.0 8738.0 8741.956846581867 8727.58860796359 1 724
091059 091156 8722.0 8748.0 8722.0 8738.0 8742.243365169752 8727.847543921156 1 724
091059 091156 8722.0 8748.0 8722.0 8738.0 8742.488483286077 8728.147880350287 1 724
091059 091156 8722.0 8748.0 8722.0 8738.0 8742.724395280871 8728.366513810037 1 724
091059 091156 8722.0 8748.0 8722.0 8738.0 8742.93149349913 8728.613961046325 1 724
091059 091156 8722.0 8748.0 8722.0 8738.0 8743.109532653098 8728.890467346902 1 724
091059 091159 8722.0 8748.0 8722.0 8736.0 8743.124547287629 8729.148179985099 1 624
091059 091159 8722.0 8748.0 8722.0 8738.0 8743.25356193509 8729.473710792183 1 724
091105 091200 8726.0 8748.0 8726.0 8738.0 8743.35065870728 8729.83115947454 1 524
091105 091200 8726.0 8748.0 8726.0 8738.0 8743.413948053534 8730.22241558283 1 524
091105 091200 8726.0 8748.0 8726.0 8739.0 8743.52686182561 8730.65495635621 1 574
091105 091200 8726.0 8748.0 8726.0 8739.0 8743.588088279499 8731.139184447773 1 574
091105 091201 8726.0 8748.0 8726.0 8740.0 8743.77255892025 8731.500168352479 1 624
091113 091211 8727.0 8748.0 8727.0 8747.0 8744.78116323959 8732.03701857859 1 924
091115 091214 8727.0 8748.0 8727.0 8738.0 8744.561516631564 8732.711210641164 1 474
091115 091214 8727.0 8748.0 8727.0 8738.0 8744.548294761302 8732.906250693242 1 474
091115 091215 8727.0 8748.0 8727.0 8739.0 8744.561975979714 8733.165296747558 1 524
091119 091216 8728.0 8748.0 8728.0 8742.0 8744.872041125667 8733.309777056153 1 624
091119 091218 8728.0 8748.0 8728.0 8738.0 8744.866521639753 8733.406205632975 1 424
091119 091219 8728.0 8748.0 8728.0 8735.0 8743.047061237505 8734.043847853403 1 274
091129 091221 8730.0 8748.0 8730.0 8733.0 8743.392478794887 8733.334793932385 1 74
091129 091227 8730.0 8748.0 8730.0 8735.0 8743.447228079984 8733.00731737456 1 174
091131 091231 8732.0 8748.0 8730.0 8734.0 8743.555025481637 8732.535883609271 1 24
091135 091235 8732.0 8748.0 8730.0 8734.0 8743.62543704636 8732.101835680913 1 24
091147 091241 8733.0 8748.0 8730.0 8733.0 8743.742856590454 8731.529870682274 1 -76
091147 091241 8733.0 8748.0 8730.0 8733.0 8743.809633241484 8731.008548576696 0 -76
091211 091306 8747.0 8747.0 8733.0 8735.0 8742.492717518015 8728.598191572893 -1 524
091211 091307 8747.0 8747.0 8733.0 8736.0 8739.887590540213 8730.203318550695 -1 474
091211 091308 8747.0 8747.0 8733.0 8735.0 8739.576544601088 8730.241637217092 -1 524
091214 091314 8738.0 8742.0 8733.0 8733.0 8739.209967056513 8730.153669307123 0 174
091258 091357 8734.0 8736.0 8716.0 8728.0 8732.02548782976 8714.247239442968 -1 224
091258 091357 8734.0 8736.0 8716.0 8728.0 8731.86916923969 8714.31264894213 -1 224
091258 091357 8734.0 8736.0 8716.0 8732.0 8732.450402114984 8714.00414333956 -1 24
091258 091357 8734.0 8736.0 8716.0 8732.0 8733.003429921317 8713.723842805955 -1 24
091306 091406 8735.0 8736.0 8716.0 8727.0 8733.256116962286 8713.743883037714 -1 324
091307 091407 8736.0 8736.0 8716.0 8728.0 8733.657608585034 8713.79693686951 -1 324
091314 091412 8733.0 8733.0 8716.0 8731.0 8734.481242994076 8713.791484278652 0 24
091335 091432 8724.0 8733.0 8716.0 8732.0 8735.656795219262 8726.434113871646 1 324
091335 091434 8724.0 8733.0 8716.0 8733.0 8735.47771218145 8727.249560545823 1 374
091335 091434 8724.0 8733.0 8716.0 8733.0 8735.483049932474 8727.698768249345 1 374
091347 091444 8716.0 8733.0 8716.0 8730.0 8735.319318004316 8728.04431835932 1 624
091347 091444 8716.0 8733.0 8716.0 8730.0 8735.126521226492 8728.418933318964 1 624
091347 091444 8716.0 8733.0 8716.0 8730.0 8735.11356110694 8728.250075256696 1 624
091347 091444 8716.0 8733.0 8716.0 8730.0 8735.08943298271 8728.09238519911 1 624
091347 091444 8716.0 8733.0 8716.0 8730.0 8734.69263753278 8728.761907921764 1 624
091347 091445 8716.0 8735.0 8716.0 8735.0 8734.840077481625 8729.250831609283 1 874
091347 091447 8716.0 8735.0 8716.0 8731.0 8734.840077481625 8729.250831609283 1 674
091350 091450 8718.0 8735.0 8718.0 8732.0 8734.848318343293 8729.333499838527 1 624
091352 091452 8718.0 8735.0 8718.0 8733.0 8734.848318343293 8729.333499838527 1 674
091352 091452 8718.0 8735.0 8718.0 8733.0 8734.848318343293 8729.333499838527 1 674
091353 091453 8718.0 8735.0 8718.0 8734.0 8734.983719956976 8729.289007315752 1 724
091353 091453 8718.0 8735.0 8718.0 8734.0 8735.11354827211 8729.250088091527 1 724
091353 091453 8718.0 8735.0 8718.0 8735.0 8735.416657539236 8729.12879700622 1 774
091353 091453 8718.0 8735.0 8718.0 8735.0 8735.696418687241 8729.030854040031 1 774
091353 091453 8718.0 8736.0 8718.0 8736.0 8736.155630775069 8728.844369224931 1 824
091353 091453 8718.0 8736.0 8718.0 8736.0 8736.60778597849 8728.755850385147 1 824
091354 091454 8720.0 8736.0 8720.0 8736.0 8736.994946373497 8728.823235444683 1 724
091354 091454 8720.0 8737.0 8720.0 8737.0 8737.518471149777 8728.663347032043 1 774
091354 091454 8720.0 8737.0 8720.0 8737.0 8737.989498825846 8728.55595571961 1 774
091354 091454 8720.0 8737.0 8720.0 8737.0 8738.426735965397 8728.573264034603 1 774
091354 091454 8720.0 8737.0 8720.0 8737.0 8738.812345839826 8728.55129052381 1 774
091354 091454 8720.0 8737.0 8720.0 8737.0 8739.1652812043 8728.561991522973 1 774
091354 091454 8720.0 8737.0 8720.0 8737.0 8739.356454353003 8729.007182010633 1 774
091354 091454 8720.0 8738.0 8720.0 8738.0 8739.616845702174 8729.474063388734 1 824
091355 091455 8731.0 8738.0 8720.0 8738.0 8739.767414260323 8730.050767557857 0 274
091355 091455 8731.0 8738.0 8720.0 8738.0 8739.661080658396 8731.611646614332 1 274
091355 091455 8731.0 8738.0 8720.0 8738.0 8739.903842824548 8731.641611720908 1 274
091355 091455 8731.0 8739.0 8720.0 8739.0 8739.916476888417 8732.356250384311 1 324
091406 091500 8727.0 8739.0 8727.0 8735.0 8739.640047123174 8732.905407422282 1 324
091406 091500 8727.0 8739.0 8727.0 8735.0 8739.47054681648 8733.256725910793 1 324
091406 091500 8727.0 8740.0 8727.0 8740.0 8739.779404552255 8733.584231811381 1 574
091406 091500 8727.0 8740.0 8727.0 8740.0 8740.115516118312 8733.79357479078 1 574
091406 091500 8727.0 8740.0 8727.0 8740.0 8740.356711723283 8734.09783373126 1 574
091406 091500 8727.0 8741.0 8727.0 8741.0 8740.843922574137 8734.156077425863 1 624
091406 091500 8727.0 8741.0 8727.0 8741.0 8741.233248420123 8734.312206125333 1 624
091406 091500 8727.0 8741.0 8727.0 8741.0 8741.618136134934 8734.381863865066 1 624
091406 091500 8727.0 8741.0 8727.0 8741.0 8741.94121785742 8734.513327597124 1 624
091406 091500 8727.0 8741.0 8727.0 8741.0 8742.207230443737 8734.701860465355 1 624
091406 091500 8727.0 8741.0 8727.0 8741.0 8742.476129469445 8734.796597803283 1 624
091406 091500 8727.0 8741.0 8727.0 8741.0 8742.709260828915 8734.927102807449 1 624
091406 091500 8727.0 8741.0 8727.0 8741.0 8742.908033683674 8735.091966316326 1 624
091406 091500 8727.0 8741.0 8727.0 8741.0 8743.072897192551 8735.290739171085 1 624
091406 091500 8727.0 8742.0 8727.0 8742.0 8743.34766891317 8735.47051290501 1 674
091406 091500 8727.0 8742.0 8727.0 8742.0 8743.569692300507 8735.70303497222 1 674
091406 091500 8727.0 8742.0 8727.0 8742.0 8743.801618600039 8735.834745036325 1 674
091406 091500 8727.0 8742.0 8727.0 8742.0 8744.0 8736.0 1 674
091406 091500 8727.0 8742.0 8727.0 8742.0 8744.165254963675 8736.198381399961 1 674
091406 091500 8727.0 8743.0 8727.0 8743.0 8744.438938228963 8736.379243589217 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8744.661080658396 8736.611646614332 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8744.891883000439 8736.744480635925 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8744.464630924595 8737.899005439042 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.520505543855 8739.570403547054 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.62523257513 8739.738403788506 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.690114571089 8739.946249065275 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.710291628711 8740.19879928038 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.80120071962 8740.289708371289 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.873179379505 8740.399547893223 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.925594699296 8740.528950755248 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.957068761574 8740.67929487479 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.965203888056 8740.852977930124 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.945997610963 8741.054002389037 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.892529187571 8741.289288994249 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.791505055975 8741.572131307661 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.610867677937 8741.93458686752 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.589571034021 8742.046792602343 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.54998494866 8742.177287778612 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.484050483667 8742.334131334514 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.371143244996 8742.537947664096 1 724
091406 091500 8727.0 8743.0 8727.0 8743.0 8743.0 8743.0 1 724
091406 091500 8727.0 8749.0 8727.0 8749.0 8745.77231401543 8740.773140530026 1 1024
091406 091503 8727.0 8749.0 8727.0 8741.0 8745.85398881031 8740.509647553326 1 624
091406 091503 8727.0 8749.0 8727.0 8741.0 8745.913486308411 8740.268331873409 1 624
091406 091503 8727.0 8749.0 8727.0 8743.0 8745.913486308411 8740.268331873409 1 724
091412 091511 8731.0 8749.0 8730.0 8740.0 8746.057463302886 8739.851627606206 1 374
091412 091511 8731.0 8749.0 8730.0 8740.0 8746.15591995467 8739.480443681694 1 374
091412 091512 8731.0 8749.0 8730.0 8740.0 8746.217936425232 8739.145699938405 1 374
091425 091519 8732.0 8749.0 8730.0 8737.0 8746.658543960915 8738.159637857265 1 174
091428 091528 8733.0 8749.0 8730.0 8740.0 8746.628781291169 8737.916673254287 1 274
091428 091528 8733.0 8749.0 8730.0 8740.0 8746.579763421763 8737.692963850965 1 274
091432 091529 8732.0 8749.0 8730.0 8740.0 8746.512608598543 8737.487391401457 1 324
091432 091530 8732.0 8749.0 8730.0 8741.0 8746.418035188231 8737.400146629949 1 374
091444 091538 8730.0 8749.0 8730.0 8738.0 8746.44479523543 8736.918841128207 1 324
091444 091539 8730.0 8749.0 8730.0 8739.0 8746.352365870938 8736.647634129062 1 374
091447 091546 8731.0 8749.0 8731.0 8737.0 8746.377094195734 8736.07745125881 1 224
091447 091547 8731.0 8749.0 8731.0 8736.0 8746.432893647621 8735.385288170559 1 174
091452 091552 8733.0 8749.0 8730.0 8730.0 8747.386327097245 8733.250036539119 1 -226
091511 091609 8740.0 8741.0 8730.0 8733.0 8747.450597775893 8732.27667495138 0 -426
091624 091723 8731.0 8736.0 8727.0 8727.0 8737.255519364075 8729.108116999561 1 -276
091628 091725 8733.0 8736.0 8725.0 8725.0 8738.162975737017 8727.655206081163 0 -476
091719 091817 8729.0 8729.0 8721.0 8726.0 8728.049163576452 8719.132654605368 0 74
092131 092203 8728.0 8733.0 8728.0 8733.0 8735.364339212958 8726.544751696134 0 174
092203 092303 8733.0 8739.0 8726.0 8739.0 8738.684191748043 8732.588535524685 1 224
092203 092303 8733.0 8739.0 8726.0 8739.0 8739.127513285639 8732.599759441633 1 224
092203 092303 8733.0 8739.0 8726.0 8739.0 8739.497271635491 8732.684546546328 1 224
092222 092306 8730.0 8739.0 8726.0 8739.0 8739.802503253952 8732.833860382412 1 374
092222 092307 8730.0 8740.0 8726.0 8740.0 8740.242015568732 8732.939802613088 1 424
092222 092307 8730.0 8740.0 8726.0 8740.0 8740.595341045777 8733.131931681495 1 424
092222 092307 8730.0 8740.0 8726.0 8740.0 8740.868068318505 8733.404658954223 1 424
092222 092307 8730.0 8740.0 8726.0 8740.0 8741.060197386912 8733.757984431268 1 424
092222 092308 8730.0 8740.0 8726.0 8740.0 8741.166139617588 8734.197496746048 1 424
092222 092309 8730.0 8740.0 8726.0 8740.0 8741.172521821896 8734.736569087196 1 424
092222 092310 8730.0 8740.0 8726.0 8740.0 8741.344050684433 8734.928676588295 1 424
092222 092310 8730.0 8740.0 8726.0 8740.0 8741.47391908322 8735.162444553143 1 424
092222 092310 8730.0 8740.0 8726.0 8740.0 8741.560005941765 8735.439994058235 1 424
092222 092310 8730.0 8740.0 8726.0 8740.0 8741.598002714973 8735.765633648663 1 424
092222 092311 8730.0 8741.0 8726.0 8741.0 8741.731668126591 8736.086513691589 1 474
092222 092311 8730.0 8741.0 8726.0 8741.0 8741.78523677897 8736.487490493759 1 474
092222 092314 8730.0 8742.0 8726.0 8742.0 8742.096962977887 8736.630309749386 1 524
092222 092317 8730.0 8742.0 8726.0 8741.0 8742.1550363808 8736.935872710108 1 474
092222 092317 8730.0 8743.0 8726.0 8743.0 8742.557548940604 8737.07881469576 1 574
092222 092318 8730.0 8743.0 8726.0 8743.0 8742.848318343293 8737.333499838527 1 574
092222 092319 8730.0 8744.0 8726.0 8744.0 8743.279573346153 8737.538608472027 1 624
092222 092319 8730.0 8744.0 8726.0 8744.0 8743.720140903104 8737.643495460532 1 624
092222 092319 8730.0 8744.0 8726.0 8744.0 8744.151373545477 8737.666808272703 1 624
092222 092319 8730.0 8744.0 8726.0 8744.0 8744.509813693687 8737.762913579041 1 624
092222 092319 8730.0 8745.0 8726.0 8745.0 8745.010054967333 8737.808126850847 1 674
092222 092319 8730.0 8745.0 8726.0 8745.0 8745.41794956146 8737.945686802175 1 674
092222 092319 8730.0 8745.0 8726.0 8745.0 8745.812892827924 8738.005288990256 1 674
092222 092319 8730.0 8745.0 8726.0 8745.0 8746.149770919026 8738.122956353702 1 674
092222 092319 8730.0 8745.0 8726.0 8745.0 8746.433278051927 8738.293994675345 1 674
092222 092319 8730.0 8746.0 8726.0 8746.0 8746.837898184833 8738.434829087895 1 724
092222 092320 8730.0 8746.0 8726.0 8745.0 8747.01072535562 8738.716547371652 1 674
092222 092320 8730.0 8747.0 8726.0 8747.0 8747.472881353166 8738.89075501047 1 774
092222 092320 8730.0 8747.0 8726.0 8747.0 8747.837992832887 8739.162007167113 1 774
092223 092323 8728.0 8747.0 8726.0 8742.0 8747.71000391244 8739.47181426938 1 624
092242 092331 8729.0 8747.0 8729.0 8740.0 8747.71000391244 8739.47181426938 1 474
092242 092341 8729.0 8747.0 8729.0 8734.0 8748.890397425717 8737.745966210647 1 174
092248 092348 8729.0 8747.0 8729.0 8735.0 8749.553555028762 8736.537354062146 1 224
092306 092404 8739.0 8747.0 8729.0 8729.0 8751.23342586118 8733.76657413882 0 -576
092635 092723 8727.0 8730.0 8713.0 8721.0 8725.440281806206 8713.286990921066 -1 224
092635 092723 8727.0 8730.0 8713.0 8721.0 8725.329878406315 8713.306485230049 -1 224
092635 092723 8727.0 8730.0 8713.0 8721.0 8725.2173755361 8713.328079009356 -1 224
092635 092723 8727.0 8730.0 8713.0 8721.0 8725.102701320748 8713.351844133796 -1 224
092635 092723 8727.0 8730.0 8713.0 8721.0 8724.98577807255 8713.377858291085 -1 224
092635 092723 8727.0 8730.0 8713.0 8721.0 8724.866521639753 8713.406205632975 -1 224
092635 092723 8727.0 8730.0 8713.0 8721.0 8724.744840656535 8713.436977525285 -1 224
092635 092724 8727.0 8730.0 8712.0 8712.0 8724.906800116296 8713.184108974612 -1 674
092635 092724 8727.0 8730.0 8712.0 8713.0 8724.906800116296 8713.184108974612 -1 624
092635 092725 8727.0 8730.0 8712.0 8712.0 8725.17700543951 8712.732085469583 -1 674
092635 092725 8727.0 8730.0 8712.0 8712.0 8725.496133698984 8712.14022993738 -1 674
092635 092725 8727.0 8730.0 8712.0 8715.0 8725.53980850689 8712.005646038566 -1 524
092635 092725 8727.0 8730.0 8712.0 8716.0 8725.541088316231 8711.822548047405 -1 474
