# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.559673438884 8458.622144742936 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.651455498955 8458.803089955589 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.702158946922 8459.02511378035 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.705605730845 8459.294394269155 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.649392452464 8459.623334820264 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.50587817875 8460.039576366706 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.499090545163 8460.228182182109 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.45040465001 8460.458686259082 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.5 8460.5 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.541313740918 8460.54959534999 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.574241256945 8460.607576924875 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.598455022206 8460.674272250522 -1 924
114205 114229 8482.0 8487.0 8453.0 8462.0 8462.613359160541 8460.750277203095 -1 924
114205 114229 8482.0 8487.0 8453.0 8463.0 8462.805256062873 8460.740198482583 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8462.95832677989 8460.768945947382 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.079028806987 8460.830062102104 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.169937897896 8460.920971193013 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.231054052618 8461.04167322011 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.259801517417 8461.194743937127 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.249722796905 8461.386640839459 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.325727749478 8461.401544977794 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.392423075125 8461.425758743055 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.45040465001 8461.458686259082 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.5 8461.5 -1 874
114205 114229 8482.0 8487.0 8453.0 8463.0 8463.541313740918 8461.54959534999 -1 874
114205 114229 8482.0 8487.0 8453.0 8464.0 8463.771817817891 8461.500909454837 -1 824
114205 114229 8482.0 8487.0 8453.0 8464.0 8463.960423633294 8461.49412182125 -1 824
114205 114229 8482.0 8487.0 8453.0 8464.0 8464.116623350645 8461.51974028572 -1 824
114205 114229 8482.0 8487.0 8453.0 8465.0 8464.489267546922 8461.41982336217 -1 774
114205 114229 8482.0 8487.0 8453.0 8465.0 8464.78679619147 8461.395021990349 -1 774
114205 114229 8482.0 8487.0 8453.0 8465.0 8465.029475236508 8461.425070218036 -1 774
114205 114229 8482.0 8487.0 8453.0 8465.0 8465.226718321082 8461.50055440619 -1 774
114205 114229 8482.0 8487.0 8453.0 8466.0 8465.610512125744 8461.480396965164 -1 724
114205 114229 8482.0 8487.0 8453.0 8466.0 8465.91665355978 8461.537891894764 -1 724
114205 114229 8482.0 8487.0 8453.0 8466.0 8466.158057613973 8461.660124204207 -1 724
114205 114229 8482.0 8487.0 8453.0 8466.0 8466.417816063764 8461.673093027144 -1 724
114205 114229 8482.0 8487.0 8453.0 8466.0 8466.641408956086 8461.72222740755 -1 724
114205 114229 8482.0 8487.0 8453.0 8466.0 8466.832603033807 8461.803760602557 -1 724
114205 114229 8482.0 8487.0 8453.0 8466.0 8466.993498189777 8461.915592719315 -1 724
114205 114229 8482.0 8487.0 8453.0 8466.0 8467.124974520868 8462.056843660952 -1 724
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.396521761757 8462.148932783699 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.615869303329 8462.293221605763 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.78523677897 8462.487490493759 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.903902300604 8462.73246133576 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.96797672009 8463.03202327991 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.969044659165 8463.394591704471 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.890317891783 8463.83695483549 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.906925178491 8464.093074821509 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.873179379505 8464.399547893223 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.772038409315 8464.77341613614 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.783681759256 8464.943590968016 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.76565500926 8465.143435899832 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.70965895226 8465.381250138647 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.598455022206 8465.674272250522 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.613359160541 8465.750277203095 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.617996270103 8465.836549184442 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.610867677937 8465.93458686752 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.589571034021 8466.046792602343 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.54998494866 8466.177287778612 -1 674
114205 114229 8482.0 8487.0 8453.0 8467.0 8467.484050483667 8466.334131334514 -1 674
114205 114230 8482.0 8487.0 8451.0 8451.0 8472.886014573538 8459.568530881006 -1 1474
114205 114230 8482.0 8487.0 8451.0 8451.0 8474.74480773867 8456.346101352237 -1 1474
114205 114230 8482.0 8487.0 8451.0 8451.0 8475.799759178575 8453.836604457789 -1 1474
114205 114230 8482.0 8487.0 8451.0 8451.0 8476.433136544349 8451.748681637471 -1 1474
114205 114230 8482.0 8487.0 8451.0 8451.0 8476.773882846972 8449.9533898803 -1 1474
114205 114230 8482.0 8487.0 8451.0 8451.0 8476.887940321649 8448.38478695108 -1 1474
114205 114230 8482.0 8487.0 8451.0 8452.0 8476.731398025402 8447.17769288369 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8476.434663083193 8446.110791462263 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8476.008243973309 8445.173574208511 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8475.458532184162 8444.359649634018 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8474.788668062954 8443.66587739159 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8473.998930444273 8443.091978646635 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8473.086770129485 8442.640502597787 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8472.04649704434 8442.317139319295 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8470.868526210246 8442.131473789754 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8469.537926894483 8442.09843674188 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8468.031682794815 8442.241044477913 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8466.313217352088 8442.595873557004 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8464.32014088386 8443.225313661596 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8461.931087840832 8444.250730340988 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8458.837977166631 8445.980204651549 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.617996270103 8450.836549184442 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.610867677937 8450.93458686752 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.589571034021 8451.046792602343 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.54998494866 8451.177287778612 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.484050483667 8451.334131334514 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.371143244996 8451.537947664096 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8452.0 8452.0 8452.0 -1 1424
114205 114230 8482.0 8487.0 8451.0 8453.0 8452.462052335904 8451.628856755004 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8452.665868665486 8451.515949516333 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8452.822712221388 8451.45001505134 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8452.953207397657 8451.410428965979 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8453.06541313248 8451.389132322063 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8453.163450815558 8451.382003729897 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8453.249722796905 8451.386640839459 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8453.325727749478 8451.401544977794 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8453.392423075125 8451.425758743055 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8453.45040465001 8451.458686259082 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8453.5 8451.5 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8453.541313740918 8451.54959534999 -1 1374
114205 114230 8482.0 8487.0 8451.0 8453.0 8453.574241256945 8451.607576924875 -1 1374
114205 114230 8482.0 8487.0 8451.0 8454.0 8453.791505055975 8451.572131307661 -1 1324
114205 114230 8482.0 8487.0 8451.0 8454.0 8453.96844967618 8451.577004869276 -1 1324
114205 114230 8482.0 8487.0 8451.0 8454.0 8454.113429734987 8451.613842992285 -1 1324
114205 114230 8482.0 8487.0 8451.0 8454.0 8454.230515349784 8451.678575559308 -1 1324
114205 114230 8482.0 8487.0 8451.0 8454.0 8454.321424440692 8451.769484650216 -1 1324
114205 114230 8482.0 8487.0 8451.0 8454.0 8454.386157007715 8451.886570265013 -1 1324
114205 114230 8482.0 8487.0 8451.0 8455.0 8454.645424442777 8451.900030102679 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8454.843612167095 8451.974569651085 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8454.988591624216 8452.102317466692 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.179142068044 8452.093585204684 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.343308075875 8452.11123737867 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.484572979984 8452.15179065638 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.604978009651 8452.21320380853 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.705605730845 8452.294394269155 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.78679619147 8452.395021990349 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.84820934362 8452.515427020016 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.88876262133 8452.656691924125 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.906414795316 8452.820857931956 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.897682533308 8453.011408375784 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.856564100168 8453.23434499074 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.771817817891 8453.500909454837 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.617996270103 8453.836549184442 -1 1274
114205 114230 8482.0 8487.0 8451.0 8455.0 8455.610867677937 8453.93458686752 -1 1274
114205 114230 8482.0 8487.0 8451.0 8456.0 8455.777261420102 8453.95001130717 -1 1224
114205 114230 8482.0 8487.0 8451.0 8456.0 8455.903664228083 8454.00542668101 -1 1224
114205 114230 8482.0 8487.0 8451.0 8456.0 8455.99457331899 8454.096335771917 -1 1224
114205 114230 8482.0 8487.0 8451.0 8456.0 8456.04998869283 8454.222738579898 -1 1224
114205 114230 8482.0 8487.0 8451.0 8456.0 8456.06541313248 8454.389132322063 -1 1224
114205 114230 8482.0 8487.0 8451.0 8456.0 8456.163450815558 8454.382003729897 -1 1224
114205 114230 8482.0 8487.0 8451.0 8456.0 8456.249722796905 8454.386640839459 -1 1224
114205 114230 8482.0 8487.0 8451.0 8456.0 8456.325727749478 8454.401544977794 -1 1224
114205 114230 8482.0 8487.0 8451.0 8457.0 8456.618749861353 8454.29034104774 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8456.856564100168 8454.23434499074 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.056409031984 8454.216318240744 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.22658386386 8454.227961590685 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.371637044604 8454.26472659176 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.494145070377 8454.324036747803 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.595448070435 8454.404551929565 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.675963252197 8454.505854929623 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.73527340824 8454.628362955396 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.772038409315 8454.77341613614 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.783681759256 8454.943590968016 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.76565500926 8455.143435899832 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.70965895226 8455.381250138647 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.598455022206 8455.674272250522 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.613359160541 8455.750277203095 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.617996270103 8455.836549184442 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.610867677937 8455.93458686752 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.589571034021 8456.046792602343 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.54998494866 8456.177287778612 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.484050483667 8456.334131334514 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.371143244996 8456.537947664096 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8457.0 8457.0 8457.0 -1 1174
114205 114230 8482.0 8487.0 8451.0 8458.0 8457.462052335904 8456.628856755004 -1 1124
114205 114231 8482.0 8487.0 8441.0 8441.0 8463.01652255265 8449.619841083713 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8464.828364287683 8446.353453894137 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8465.889151475007 8443.838121252265 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8466.528376526572 8441.744350746156 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8466.874995205215 8439.943186612965 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8466.995020779246 8438.36861558439 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8466.92697190182 8436.982119007273 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8466.69491423735 8435.759631217194 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8466.314262837417 8434.685737162583 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8465.794664712965 8433.750789832491 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8465.141498923751 8432.949410167157 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8464.356617058525 8432.279746577839 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8463.43858274765 8431.743235434169 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8462.382486538305 8431.344786188967 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8461.179277456444 8431.093449816284 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8459.81438148909 8431.00380032909 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8458.265047997713 8431.098588365923 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8456.495058315268 8431.414032593824 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8454.44303790089 8432.011507553654 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8451.991623100972 8433.008376899028 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8448.854889710386 8434.69056483507 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8441.0 8441.0 -1 1974
114205 114231 8482.0 8487.0 8441.0 8441.0 8441.0 8441.0 -1 1974
114205 114231 8482.0 8487.0 8441.0 8442.0 8441.462052335904 8440.628856755004 -1 1924
114205 114231 8482.0 8487.0 8441.0 8442.0 8441.665868665486 8440.515949516333 -1 1924
114205 114231 8482.0 8487.0 8441.0 8442.0 8441.822712221388 8440.45001505134 -1 1924
114205 114231 8482.0 8487.0 8441.0 8442.0 8441.953207397657 8440.410428965979 -1 1924
114205 114231 8482.0 8487.0 8441.0 8442.0 8442.06541313248 8440.389132322063 -1 1924
114205 114231 8482.0 8487.0 8441.0 8442.0 8442.163450815558 8440.382003729897 -1 1924
114205 114231 8482.0 8487.0 8441.0 8442.0 8442.249722796905 8440.386640839459 -1 1924
114205 114231 8482.0 8487.0 8441.0 8442.0 8442.325727749478 8440.401544977794 -1 1924
114205 114231 8482.0 8487.0 8441.0 8443.0 8442.618749861353 8440.29034104774 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8442.856564100168 8440.23434499074 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.056409031984 8440.216318240744 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.22658386386 8440.227961590685 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.371637044604 8440.26472659176 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.494145070377 8440.324036747803 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.595448070435 8440.404551929565 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.675963252197 8440.505854929623 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.73527340824 8440.628362955396 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.772038409315 8440.77341613614 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.783681759256 8440.943590968016 -1 1874
114205 114231 8482.0 8487.0 8441.0 8443.0 8443.76565500926 8441.143435899832 -1 1874
114205 114231 8482.0 8487.0 8441.0 8444.0 8443.892529187571 8441.289288994249 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8443.960423633294 8441.49412182125 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.116623350645 8441.51974028572 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.245176223336 8441.573005594844 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.348399724926 8441.651600275074 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.426994405156 8441.754823776664 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.48025971428 8441.883376649355 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.50587817875 8442.039576366706 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.499090545163 8442.228182182109 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.45040465001 8442.458686259082 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.5 8442.5 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.541313740918 8442.54959534999 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.574241256945 8442.607576924875 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.598455022206 8442.674272250522 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.613359160541 8442.750277203095 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.617996270103 8442.836549184442 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.610867677937 8442.93458686752 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.589571034021 8443.046792602343 -1 1824
114205 114231 8482.0 8487.0 8441.0 8444.0 8444.54998494866 8443.177287778612 -1 1824
114205 114231 8482.0 8487.0 8441.0 8445.0 8444.687477977119 8443.221612931973 -1 1774
114205 114231 8482.0 8487.0 8441.0 8445.0 8444.778387068027 8443.312522022881 -1 1774
114205 114231 8482.0 8487.0 8441.0 8446.0 8445.160939055842 8443.202697307794 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8445.50587817875 8443.039576366706 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8445.783681759256 8442.943590968016 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.018604594008 8442.890486315084 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.221735355872 8442.869173735036 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.399156311789 8442.87357096094 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.554522840202 8442.900022614342 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.690114571089 8442.946249065275 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.807328456165 8443.010853362015 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.906925178491 8443.093074821509 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.989146637985 8443.192671543835 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8447.053750934725 8443.309885428911 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8447.099977385658 8443.445477159798 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8447.12642903906 8443.600843688211 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8447.130826264964 8443.778264644128 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8447.109513684916 8443.981395405992 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8447.056409031984 8444.216318240744 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.960423633294 8444.49412182125 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.797302692206 8444.839060944158 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.484050483667 8445.334131334514 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.371143244996 8445.537947664096 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8446.0 8446.0 8446.0 -1 1724
114205 114231 8482.0 8487.0 8441.0 8447.0 8446.462052335904 8445.628856755004 -1 1674
114205 114231 8482.0 8487.0 8441.0 8447.0 8446.665868665486 8445.515949516333 -1 1674
114205 114231 8482.0 8487.0 8441.0 8447.0 8446.822712221388 8445.45001505134 -1 1674
