# Output=[dateStart dateEnd start high low end upperBound lowerBound prediction earning]
092508 092605 8558.0 8585.0 8556.0 8576.0 8581.72368314484 8569.639953218795 1 824
092508 092605 8558.0 8585.0 8556.0 8576.0 8581.770660801167 8569.77479374429 1 824
092508 092605 8558.0 8585.0 8556.0 8576.0 8581.300839544525 8569.880978637295 1 824
092508 092605 8558.0 8585.0 8556.0 8577.0 8581.233432518407 8570.493840208865 1 874
092508 092608 8558.0 8585.0 8556.0 8576.0 8581.023512715 8571.158305466819 1 824
092509 092609 8557.0 8585.0 8556.0 8578.0 8581.177684241467 8571.185952122169 1 974
092509 092609 8557.0 8585.0 8556.0 8578.0 8581.324525087073 8571.220929458383 1 974
092509 092609 8557.0 8585.0 8556.0 8578.0 8581.464276414219 8571.262996313053 1 974
092509 092609 8557.0 8585.0 8556.0 8578.0 8581.597140226811 8571.31195068228 1 974
092509 092609 8557.0 8585.0 8556.0 8578.0 8581.723283951234 8571.367625139674 1 974
092509 092609 8557.0 8585.0 8556.0 8578.0 8579.94121785742 8572.513327597124 1 974
092509 092609 8557.0 8585.0 8556.0 8579.0 8580.197561507883 8572.438802128481 1 1024
092509 092609 8557.0 8585.0 8556.0 8579.0 8580.438938228963 8572.379243589217 1 1024
092509 092609 8557.0 8585.0 8556.0 8579.0 8580.71000391244 8572.47181426938 1 1024
092509 092609 8557.0 8585.0 8556.0 8579.0 8580.919586189384 8572.444050174252 1 1024
092509 092609 8557.0 8585.0 8556.0 8579.0 8580.976181156473 8572.932909752619 1 1024
092527 092610 8556.0 8585.0 8556.0 8577.0 8580.976181156473 8572.932909752619 1 974
092527 092614 8556.0 8585.0 8556.0 8575.0 8580.966648762325 8572.760623964947 1 874
092527 092615 8556.0 8585.0 8556.0 8573.0 8581.087862114928 8572.275774248708 1 774
092527 092617 8556.0 8585.0 8556.0 8575.0 8581.0413856428 8572.413159811744 1 874
092527 092620 8556.0 8585.0 8556.0 8573.0 8580.903842824548 8572.641611720908 1 774
092527 092620 8556.0 8585.0 8556.0 8574.0 8580.643749615689 8573.083523111583 1 824
092527 092621 8556.0 8585.0 8556.0 8573.0 8580.825246425304 8572.62929902924 1 774
092527 092621 8556.0 8585.0 8556.0 8573.0 8580.966838744203 8572.214979437616 1 774
092527 092621 8556.0 8585.0 8556.0 8573.0 8581.075732737141 8571.83335817195 1 774
092527 092622 8556.0 8585.0 8556.0 8573.0 8581.103756456578 8571.441698088878 1 774
092542 092634 8560.0 8585.0 8560.0 8576.0 8581.103756456578 8571.441698088878 1 724
092542 092634 8560.0 8585.0 8560.0 8576.0 8580.95432899942 8571.409307364216 1 724
092542 092634 8560.0 8585.0 8560.0 8576.0 8580.797156038381 8571.384662143439 1 724
092542 092634 8560.0 8585.0 8560.0 8576.0 8580.631905164675 8571.368094835325 1 724
092542 092634 8560.0 8585.0 8560.0 8576.0 8580.458180364798 8571.360001453382 1 724
092542 092636 8560.0 8585.0 8560.0 8577.0 8580.347768165504 8571.379504561768 1 774
092542 092637 8560.0 8585.0 8560.0 8578.0 8580.347768165504 8571.379504561768 1 824
092543 092643 8561.0 8585.0 8561.0 8579.0 8580.347768165504 8571.379504561768 1 824
092545 092645 8564.0 8585.0 8564.0 8579.0 8580.347768165504 8571.379504561768 1 674
092550 092648 8566.0 8585.0 8566.0 8580.0 8580.53742620413 8571.28075561405 1 624
092550 092648 8566.0 8585.0 8566.0 8580.0 8580.72099153779 8571.188099371302 1 624
092550 092648 8566.0 8585.0 8566.0 8580.0 8580.898979485566 8571.101020514434 1 624
092550 092648 8566.0 8585.0 8566.0 8580.0 8581.299007587091 8570.973719685637 1 624
092550 092648 8566.0 8585.0 8566.0 8581.0 8581.92465865895 8570.89352315923 1 674
092550 092648 8566.0 8585.0 8566.0 8581.0 8582.395144034934 8571.150310510522 1 674
092550 092648 8566.0 8585.0 8566.0 8581.0 8582.87569772539 8571.215211365517 1 674
092550 092648 8566.0 8585.0 8566.0 8581.0 8583.182355021565 8571.635826796615 1 674
092550 092648 8566.0 8585.0 8566.0 8581.0 8583.48548640804 8571.969059046503 1 674
092550 092648 8566.0 8585.0 8566.0 8582.0 8583.770527429944 8572.502199842784 1 724
092550 092648 8566.0 8585.0 8566.0 8582.0 8583.929851961804 8573.161057129104 1 724
092550 092648 8566.0 8585.0 8566.0 8583.0 8584.116817192535 8573.883182807465 1 774
092550 092648 8566.0 8585.0 8566.0 8583.0 8584.11491113381 8574.794179775281 1 774
092550 092648 8566.0 8585.0 8566.0 8583.0 8584.401955293264 8575.143499252192 1 774
092550 092648 8566.0 8585.0 8566.0 8583.0 8584.599853370051 8575.581964811769 1 774
092550 092648 8566.0 8585.0 8566.0 8583.0 8584.701116957858 8576.117064860322 1 774
092550 092648 8566.0 8585.0 8566.0 8583.0 8584.689908130491 8576.764637324053 1 774
092550 092648 8566.0 8585.0 8566.0 8584.0 8584.704473984428 8577.477344197392 1 824
092550 092648 8566.0 8585.0 8566.0 8584.0 8584.748066849492 8578.070114968688 1 824
092550 092648 8566.0 8585.0 8566.0 8584.0 8584.837555446857 8578.52608091678 1 824
092550 092648 8566.0 8585.0 8566.0 8584.0 8584.978535093842 8578.839646724338 1 824
092550 092648 8566.0 8585.0 8566.0 8584.0 8585.046874653379 8579.22585261935 1 824
092550 092648 8566.0 8585.0 8566.0 8584.0 8585.171337241178 8579.465026395186 1 824
092550 092648 8566.0 8585.0 8566.0 8584.0 8585.246899078134 8579.753100921866 1 824
092550 092648 8566.0 8585.0 8566.0 8584.0 8585.26753866424 8580.096097699396 1 824
092550 092648 8566.0 8585.0 8566.0 8585.0 8585.388760308542 8580.429421509638 1 874
092550 092648 8566.0 8586.0 8566.0 8586.0 8585.78523677897 8580.487490493759 1 924
092550 092648 8566.0 8587.0 8566.0 8587.0 8586.342230146345 8580.475951671835 1 974
092550 092648 8566.0 8587.0 8566.0 8587.0 8586.779404552255 8580.584231811381 1 974
092550 092648 8566.0 8587.0 8566.0 8587.0 8587.115516118312 8580.79357479078 1 974
092550 092648 8566.0 8587.0 8566.0 8587.0 8587.356711723283 8581.09783373126 1 974
092550 092648 8566.0 8588.0 8566.0 8588.0 8587.843922574137 8581.156077425863 1 1024
092550 092648 8566.0 8589.0 8566.0 8589.0 8588.468156345434 8581.16820729093 1 1074
092550 092648 8566.0 8589.0 8566.0 8589.0 8589.04101108771 8581.14080709411 1 1074
092550 092648 8566.0 8589.0 8566.0 8589.0 8589.521671500373 8581.205601226899 1 1074
092550 092648 8566.0 8589.0 8566.0 8589.0 8589.923573135473 8581.349154137255 1 1074
092550 092648 8566.0 8590.0 8566.0 8590.0 8590.44604339165 8581.463047517442 1 1124
092550 092648 8566.0 8591.0 8566.0 8591.0 8591.081158871793 8581.55520476457 1 1174
092550 092648 8566.0 8591.0 8566.0 8591.0 8591.5951160425 8581.768520321137 1 1174
092550 092648 8566.0 8591.0 8566.0 8591.0 8592.081159495448 8581.918840504552 1 1174
092550 092648 8566.0 8591.0 8566.0 8591.0 8592.484026416427 8582.152337219937 1 1174
092550 092648 8566.0 8591.0 8566.0 8591.0 8592.80780460121 8582.464922671517 1 1174
092550 092648 8566.0 8592.0 8566.0 8592.0 8593.22232967867 8582.77767032133 1 1224
092550 092648 8566.0 8592.0 8566.0 8592.0 8593.535077328483 8583.19219539879 1 1224
092550 092648 8566.0 8592.0 8566.0 8592.0 8593.742950626956 8583.711594827588 1 1224
092550 092648 8566.0 8593.0 8566.0 8593.0 8594.009124830276 8584.263602442452 1 1274
092550 092648 8566.0 8595.0 8566.0 8595.0 8594.555545184898 8584.71718208783 1 1374
092550 092648 8566.0 8595.0 8566.0 8595.0 8595.060236497717 8585.121581684103 1 1374
092550 092649 8566.0 8595.0 8566.0 8587.0 8594.971667689808 8585.30105958292 1 974
092550 092649 8566.0 8595.0 8566.0 8591.0 8594.96522833423 8585.671135302135 1 1174
092550 092650 8566.0 8595.0 8566.0 8588.0 8594.89816869576 8585.829104031513 1 1024
092551 092651 8568.0 8595.0 8568.0 8591.0 8594.840367931278 8586.25054115963 1 1074
092556 092655 8577.0 8595.0 8572.0 8595.0 8595.295395666113 8586.522786152067 1 824
092614 092714 8575.0 8595.0 8573.0 8580.0 8596.775215163276 8584.315693927632 1 174
092620 092718 8573.0 8595.0 8573.0 8583.0 8597.231876076003 8583.313578469453 1 424
092634 092727 8576.0 8595.0 8576.0 8580.0 8598.027758641138 8581.699514086135 1 124
092634 092727 8576.0 8595.0 8576.0 8589.0 8598.027758641138 8581.699514086135 1 574
092643 092742 8579.0 8595.0 8579.0 8580.0 8598.594413620041 8580.31467728905 1 -26
092643 092743 8579.0 8595.0 8578.0 8578.0 8599.21194295746 8578.60623886072 1 -126
092714 092812 8580.0 8589.0 8578.0 8589.0 8599.080847848487 8578.555515787877 0 374
093039 093138 8562.0 8569.0 8562.0 8569.0 8571.314750064315 8561.685249935685 1 274
093053 093146 8566.0 8569.0 8564.0 8567.0 8571.314750064315 8561.685249935685 0 -26
093748 093841 8566.0 8567.0 8566.0 8566.0 8574.541010803361 8550.36808010573 0 -76
093841 093918 8566.0 8579.0 8566.0 8579.0 8581.143078641482 8566.675103176698 1 574
093841 093918 8566.0 8579.0 8566.0 8579.0 8581.322846097282 8567.58624481181 1 574
093841 093923 8566.0 8579.0 8566.0 8579.0 8581.594464113035 8568.223717705145 1 574
093841 093932 8566.0 8579.0 8566.0 8573.0 8581.440829940713 8568.650079150195 1 274
093901 094000 8567.0 8579.0 8567.0 8577.0 8581.410286963024 8569.316985764248 1 424
093901 094001 8567.0 8579.0 8567.0 8578.0 8581.389967819054 8570.06457763549 1 474
093907 094007 8570.0 8579.0 8570.0 8578.0 8581.239928094003 8570.941890087817 1 324
093907 094007 8570.0 8585.0 8570.0 8585.0 8582.459452426558 8571.086002118898 1 674
093917 094012 8579.0 8585.0 8573.0 8575.0 8582.367203951879 8571.360068775393 0 -276
094228 094326 8561.0 8574.0 8561.0 8567.0 8584.402445684182 8560.779372497638 1 224
094234 094331 8574.0 8574.0 8564.0 8567.0 8583.189147177633 8560.629034640548 0 -426
094419 094517 8572.0 8572.0 8557.0 8557.0 8568.292342001543 8553.525839816637 -1 674
094501 094542 8564.0 8568.0 8556.0 8556.0 8566.433774250436 8554.020771204108 0 324
094501 094547 8564.0 8568.0 8551.0 8553.0 8562.438646996672 8547.379534821508 -1 474
094501 094553 8564.0 8568.0 8551.0 8554.0 8562.254385284932 8547.291069260524 -1 424
094501 094553 8564.0 8568.0 8551.0 8554.0 8562.059802059126 8547.212925213602 -1 424
094501 094556 8564.0 8568.0 8551.0 8553.0 8561.833317777347 8547.075773131744 -1 474
094501 094601 8564.0 8568.0 8550.0 8550.0 8561.651087475611 8546.621639797117 -1 624
094501 094601 8564.0 8568.0 8550.0 8550.0 8561.117236884691 8546.337308569853 -1 624
094502 094602 8562.0 8568.0 8550.0 8550.0 8560.66358541814 8546.063687309132 0 524
094506 094606 8560.0 8568.0 8548.0 8548.0 8555.561197871519 8547.802438492117 -1 524
094506 094606 8560.0 8568.0 8548.0 8548.0 8555.438938228963 8547.379243589217 -1 524
094506 094606 8560.0 8568.0 8548.0 8548.0 8555.239376035053 8547.033351237675 -1 524
094506 094606 8560.0 8568.0 8548.0 8548.0 8555.306443375392 8546.693556624608 -1 524
094506 094606 8560.0 8568.0 8548.0 8548.0 8555.27550933532 8546.360854301043 -1 524
094506 094606 8560.0 8568.0 8548.0 8549.0 8555.169634562617 8546.19400180102 -1 474
094506 094606 8560.0 8568.0 8548.0 8549.0 8555.047061237505 8546.043847853403 -1 474
094506 094606 8560.0 8568.0 8548.0 8549.0 8554.907942920603 8545.910238897577 -1 474
094506 094606 8560.0 8568.0 8548.0 8549.0 8554.752249089002 8545.793205456454 -1 474
094506 094606 8560.0 8568.0 8548.0 8549.0 8554.579763421763 8545.692963850965 -1 474
094506 094606 8560.0 8568.0 8548.0 8549.0 8554.238862424709 8545.670228484383 -1 474
094506 094606 8560.0 8568.0 8548.0 8549.0 8553.64375622337 8545.810789231175 -1 474
094506 094606 8560.0 8568.0 8548.0 8549.0 8553.523192422988 8545.74953484974 -1 474
094506 094606 8560.0 8568.0 8548.0 8549.0 8553.058950473018 8545.850140436074 -1 474
094506 094606 8560.0 8568.0 8548.0 8549.0 8552.238271847576 8546.216273606968 -1 474
094506 094606 8560.0 8568.0 8548.0 8551.0 8551.419317904521 8546.762500277298 -1 374
094507 094607 8559.0 8568.0 8542.0 8542.0 8551.874980339671 8545.306837842149 -1 774
094507 094607 8559.0 8568.0 8542.0 8543.0 8552.235362675947 8544.310091869509 -1 724
094507 094607 8559.0 8568.0 8542.0 8543.0 8552.405378787234 8543.503712121857 -1 724
094507 094607 8559.0 8568.0 8542.0 8543.0 8552.443383296873 8542.829343975854 -1 724
094507 094607 8559.0 8568.0 8542.0 8543.0 8552.584525573631 8542.233656244549 -1 724
094507 094607 8559.0 8568.0 8542.0 8543.0 8552.663568520611 8541.700067843025 -1 724
094507 094607 8559.0 8568.0 8542.0 8544.0 8552.624621199366 8541.375378800634 -1 674
094507 094607 8559.0 8568.0 8542.0 8544.0 8552.559146692309 8541.077216944055 -1 674
094507 094607 8559.0 8568.0 8542.0 8545.0 8552.446486859086 8540.91714950455 -1 624
094507 094607 8559.0 8568.0 8542.0 8545.0 8552.320865517915 8540.770043572993 -1 624
094507 094607 8559.0 8568.0 8542.0 8545.0 8552.182355021565 8540.635826796615 -1 624
094507 094607 8559.0 8568.0 8542.0 8547.0 8551.987440664607 8540.648922971757 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8551.784636987482 8540.669908467062 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8551.573456928838 8540.69927034389 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8551.353331118908 8540.737577972 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8551.123588718485 8540.785502190607 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8550.883431888102 8540.84384083917 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8550.631901096325 8540.91355344913 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8550.367826897767 8540.995809465869 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8550.089761102423 8541.092057079397 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8549.79587540026 8541.20412459974 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8548.95568164068 8541.680681995684 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8548.942098489502 8542.148810601406 -1 524
094507 094607 8559.0 8568.0 8542.0 8547.0 8548.984813248575 8542.46973220597 -1 524
094507 094607 8559.0 8568.0 8542.0 8553.0 8550.430298707472 8541.933337656164 -1 224
094507 094607 8559.0 8568.0 8542.0 8556.0 8552.459452426558 8541.086002118898 -1 74
094508 094608 8557.0 8568.0 8542.0 8544.0 8552.398548819354 8541.23781481701 -1 574
094508 094608 8557.0 8568.0 8542.0 8545.0 8552.299624392863 8541.518557425317 -1 524
094511 094611 8557.0 8568.0 8542.0 8546.0 8552.257029925382 8541.742970074618 -1 474
094511 094611 8557.0 8568.0 8542.0 8547.0 8552.228084350887 8542.044642921841 -1 424
094515 094613 8558.0 8568.0 8542.0 8548.0 8552.288405172412 8542.257049373044 -1 424
094542 094621 8556.0 8556.0 8542.0 8550.0 8552.536232357987 8542.463767642013 -1 224
094542 094622 8556.0 8556.0 8542.0 8553.0 8553.267185855168 8542.460086872105 -1 74
094542 094637 8556.0 8556.0 8542.0 8550.0 8553.460602697338 8542.539397302662 -1 224
094542 094637 8556.0 8556.0 8542.0 8550.0 8553.639931224607 8542.632796048121 -1 224
094547 094646 8553.0 8556.0 8542.0 8553.0 8554.245001398436 8542.573180419744 0 -76
100232 100232 8565.0 8565.0 8565.0 8565.0 8572.35096928959 8557.194485255866 0 -76
101133 101133 8560.0 8561.0 8560.0 8561.0 8576.763981034914 8561.417837146906 1 -26
101133 101136 8560.0 8561.0 8558.0 8558.0 8577.591716622564 8559.681010650163 1 -176
101133 101136 8560.0 8561.0 8558.0 8559.0 8577.074212390346 8558.653060336927 1 -126
101133 101137 8560.0 8561.0 8558.0 8558.0 8577.493445864962 8557.324735953218 0 -176
101312 101352 8556.0 8556.0 8554.0 8554.0 8558.883431888102 8548.84384083917 0 -176
101909 101914 8563.0 8565.0 8563.0 8565.0 8564.079486473556 8544.375058980988 0 -176
102346 102356 8557.0 8557.0 8557.0 8557.0 8568.44063216276 8555.832095109969 1 -76
102346 102409 8557.0 8557.0 8557.0 8557.0 8568.567212154036 8555.250969664145 0 -76
103101 103102 8553.0 8553.0 8553.0 8553.0 8563.906335455444 8551.911846362736 1 -76
103101 103109 8553.0 8554.0 8553.0 8554.0 8563.276126415136 8551.723873584864 0 -26
104515 104548 8552.0 8552.0 8546.0 8549.0 8548.426994405156 8545.754823776664 -1 74
104515 104548 8552.0 8552.0 8546.0 8550.0 8548.997605996456 8545.547848549 -1 24
104515 104548 8552.0 8552.0 8546.0 8550.0 8549.429596452946 8545.479494456145 -1 24
104515 104548 8552.0 8552.0 8546.0 8550.0 8549.772243658996 8545.500483613732 -1 24
104515 104548 8552.0 8552.0 8546.0 8550.0 8550.10291011236 8545.442544433095 -1 24
104515 104549 8552.0 8552.0 8545.0 8545.0 8550.26753866424 8545.096097699396 -1 274
104515 104549 8552.0 8556.0 8545.0 8556.0 8552.393512569528 8543.788305612292 -1 -276
104515 104555 8552.0 8556.0 8544.0 8544.0 8552.565886128354 8543.343204780738 0 324
104515 104609 8552.0 8556.0 8538.0 8538.0 8548.44966135597 8536.186702280394 -1 624
104515 104609 8552.0 8556.0 8538.0 8539.0 8544.461391527973 8538.720426653847 -1 574
104515 104609 8552.0 8556.0 8538.0 8539.0 8544.403576198545 8538.414605619635 -1 574
104515 104609 8552.0 8556.0 8538.0 8539.0 8544.416657539236 8538.12879700622 -1 574
104515 104609 8552.0 8556.0 8538.0 8539.0 8544.400240558367 8537.872486714361 -1 574
104515 104609 8552.0 8556.0 8538.0 8539.0 8544.357488238658 8537.642511761342 -1 574
104515 104609 8552.0 8556.0 8538.0 8540.0 8544.261652529924 8537.556529288257 -1 524
104515 104610 8552.0 8556.0 8537.0 8537.0 8544.368963598305 8536.994672765331 -1 674
104515 104610 8552.0 8556.0 8537.0 8538.0 8544.158463415903 8536.75062749319 -1 624
104515 104610 8552.0 8556.0 8537.0 8538.0 8543.891935340134 8536.56261011441 -1 624
104515 104610 8552.0 8556.0 8537.0 8549.0 8545.572205903478 8535.427794096522 -1 74
104515 104611 8552.0 8556.0 8537.0 8537.0 8545.377094195734 8535.07745125881 -1 674
104515 104612 8552.0 8556.0 8537.0 8537.0 8545.353331118908 8534.737577972 -1 674
104515 104612 8552.0 8556.0 8537.0 8537.0 8545.30072965611 8534.426543071162 -1 674
104515 104612 8552.0 8556.0 8537.0 8537.0 8545.221308267848 8534.142328095788 -1 674
104515 104613 8552.0 8556.0 8537.0 8539.0 8544.99696885475 8534.093940236158 -1 574
104515 104615 8552.0 8556.0 8537.0 8537.0 8544.758314291046 8533.878049345318 -1 674
104515 104615 8552.0 8556.0 8537.0 8537.0 8544.481442574683 8533.700375607137 -1 674
104516 104616 8550.0 8556.0 8537.0 8537.0 8544.1652812043 8533.561991522973 -1 574
104548 104618 8546.0 8556.0 8534.0 8534.0 8543.985518124198 8533.014481875802 -1 524
104548 104618 8546.0 8556.0 8534.0 8535.0 8543.630299659553 8532.733336704083 -1 474
104548 104618 8546.0 8556.0 8534.0 8535.0 8543.653152913923 8532.437756176985 -1 474
104548 104618 8546.0 8556.0 8534.0 8535.0 8543.658686654851 8532.159495163329 -1 474
104548 104618 8546.0 8556.0 8534.0 8535.0 8543.579446159792 8531.875099294752 -1 474
104548 104619 8546.0 8556.0 8533.0 8533.0 8543.596125728747 8531.312965180345 -1 574
104548 104620 8546.0 8556.0 8533.0 8535.0 8543.457218673344 8531.088235872112 -1 474
104548 104620 8546.0 8556.0 8533.0 8535.0 8543.296744787593 8530.885073394227 -1 474
104548 104623 8546.0 8556.0 8532.0 8532.0 8543.26557139479 8530.279883150666 -1 624
104548 104623 8546.0 8556.0 8532.0 8532.0 8543.03298953889 8529.78519227929 -1 624
104548 104623 8546.0 8556.0 8532.0 8533.0 8542.994353961434 8529.46019149311 -1 574
104548 104623 8546.0 8556.0 8532.0 8533.0 8542.849021164304 8529.150978835696 -1 574
104548 104623 8546.0 8556.0 8532.0 8533.0 8542.672841057873 8528.872613487583 -1 574
104548 104623 8546.0 8556.0 8532.0 8533.0 8538.929092611508 8531.1618164794 -1 574
104548 104624 8546.0 8556.0 8532.0 8534.0 8538.718604879956 8531.099576938224 -1 524
104548 104634 8546.0 8556.0 8532.0 8534.0 8538.486672402876 8531.05878214258 -1 524
104548 104635 8546.0 8556.0 8532.0 8535.0 8538.268985392173 8531.094650971463 -1 474
104548 104635 8546.0 8556.0 8532.0 8535.0 8538.03707116746 8531.14474701436 -1 474
104548 104638 8546.0 8556.0 8532.0 8535.0 8537.279573346153 8531.538608472027 -1 474
104548 104648 8546.0 8556.0 8532.0 8539.0 8537.789100457296 8531.210899542704 -1 274
104555 104654 8544.0 8555.0 8532.0 8537.0 8537.789100457296 8531.210899542704 -1 274
104601 104700 8542.0 8549.0 8532.0 8538.0 8537.995211992911 8531.095697097997 -1 124
104601 104701 8542.0 8549.0 8532.0 8538.0 8538.453436642167 8531.001108812377 -1 124
104609 104706 8538.0 8549.0 8532.0 8537.0 8538.66224991125 8530.974113725115 0 -26
104648 104746 8539.0 8540.0 8526.0 8531.0 8534.133565771192 8522.320979683353 -1 324
104654 104749 8537.0 8540.0 8526.0 8532.0 8534.390065265272 8522.246298371092 -1 174
104654 104749 8537.0 8540.0 8526.0 8532.0 8534.636861293982 8522.181320524198 -1 174
104654 104749 8537.0 8540.0 8526.0 8532.0 8534.87466576664 8522.12533423336 -1 174
104654 104749 8537.0 8540.0 8526.0 8533.0 8535.25714234765 8522.015584925079 -1 124
104654 104751 8537.0 8540.0 8526.0 8532.0 8532.95079284737 8523.594661698085 -1 174
104654 104752 8537.0 8540.0 8526.0 8532.0 8533.359346289044 8523.731562801864 -1 174
104654 104752 8537.0 8540.0 8526.0 8533.0 8533.883431888102 8523.84384083917 -1 124
104654 104752 8537.0 8540.0 8526.0 8533.0 8534.32119782731 8524.042438536326 -1 124
104654 104753 8537.0 8540.0 8526.0 8533.0 8534.736668744123 8524.17242216497 -1 124
104700 104759 8538.0 8540.0 8526.0 8534.0 8535.26426847656 8524.281186068896 -1 124
104715 104807 8534.0 8540.0 8526.0 8534.0 8535.712590848634 8524.469227333186 0 -76
104738 104832 8526.0 8537.0 8526.0 8536.0 8537.5 8527.5 1 -576
104738 104833 8526.0 8537.0 8526.0 8537.0 8537.68269222689 8528.226398682202 1 474
104746 104843 8531.0 8537.0 8531.0 8536.0 8537.47771218145 8529.249560545823 0 174
105326 105424 8548.0 8549.0 8547.0 8549.0 8551.335161204082 8546.937566068646 0 -26
105531 105624 8545.0 8546.0 8545.0 8545.0 8551.368963598305 8543.994672765331 1 -76
105624 105654 8545.0 8548.0 8545.0 8548.0 8551.14102257996 8544.04079560186 0 74
105624 105713 8545.0 8548.0 8544.0 8545.0 8550.868068318505 8543.404658954223 0 -76
105728 105826 8545.0 8545.0 8543.0 8544.0 8550.176764555317 8542.005053626503 0 -126
112001 112100 8554.0 8563.0 8554.0 8563.0 8568.181120993411 8553.364333552045 1 374
112001 112100 8554.0 8563.0 8554.0 8563.0 8568.376313749777 8553.532777159315 1 374
112001 112101 8554.0 8564.0 8554.0 8564.0 8568.656292651307 8553.707343712329 1 424
112100 112131 8563.0 8564.0 8563.0 8563.0 8568.811526963005 8553.915745764267 0 -76
112522 112525 8563.0 8565.0 8563.0 8565.0 8567.570578490362 8562.611239691458 0 24
112709 112709 8572.0 8572.0 8572.0 8572.0 8571.660603303279 8558.339396696721 -1 -76
112709 112719 8572.0 8572.0 8564.0 8564.0 8571.660603303279 8558.339396696721 0 324
112844 112901 8565.0 8570.0 8565.0 8570.0 8571.023530618753 8566.521923926703 1 174
112844 112923 8565.0 8570.0 8565.0 8567.0 8570.600452106777 8567.126820620495 1 24
112923 113015 8567.0 8573.0 8567.0 8573.0 8571.416352037088 8566.85637523564 1 224
113015 113027 8573.0 8579.0 8573.0 8579.0 8574.249943464145 8565.113692899491 -1 224
113015 113106 8573.0 8579.0 8569.0 8569.0 8574.247201052602 8565.207344401942 0 124
113027 113127 8579.0 8579.0 8569.0 8571.0 8574.458180364798 8565.360001453382 -1 324
113027 113127 8579.0 8579.0 8569.0 8571.0 8574.552721463837 8565.447278536163 -1 324
113027 113127 8579.0 8579.0 8569.0 8571.0 8574.639998546618 8565.541819635202 -1 324
113027 113127 8579.0 8579.0 8569.0 8571.0 8574.71999417249 8565.643642191146 -1 324
113027 113127 8579.0 8579.0 8569.0 8571.0 8574.792655598058 8565.752798947398 -1 324
113106 113129 8569.0 8571.0 8569.0 8571.0 8574.85789348884 8565.869379238433 0 -176
113106 113140 8569.0 8574.0 8569.0 8574.0 8575.585612210598 8568.959842334858 1 174
113106 113140 8569.0 8574.0 8569.0 8574.0 8575.560005941765 8569.439994058235 1 174
113106 113154 8569.0 8574.0 8569.0 8572.0 8575.54407681863 8569.546832272277 1 74
113106 113159 8569.0 8574.0 8569.0 8573.0 8575.562450352623 8569.710276920105 1 124
113127 113207 8571.0 8574.0 8570.0 8572.0 8575.534973604814 8569.828662758822 0 -26
113312 113358 8569.0 8569.0 8567.0 8567.0 8576.765299930414 8567.87106370595 1 -176
113312 113358 8569.0 8569.0 8567.0 8567.0 8577.060236497717 8567.121581684103 0 -176
113529 113529 8563.0 8563.0 8563.0 8563.0 8577.664360599732 8564.426548491176 1 -76
113529 113540 8563.0 8563.0 8563.0 8563.0 8577.82499680697 8563.265912283938 1 -76
113529 113552 8563.0 8563.0 8561.0 8561.0 8578.078075200734 8561.831015708358 1 -176
113529 113554 8563.0 8563.0 8561.0 8561.0 8578.092802824842 8560.63446990243 0 -176
114618 114624 8555.0 8555.0 8553.0 8553.0 8564.905010089338 8554.276808092482 1 -176
114618 114624 8555.0 8555.0 8553.0 8553.0 8565.16426976991 8553.290275684634 1 -176
114618 114634 8555.0 8555.0 8553.0 8554.0 8565.173248427982 8552.644933390198 0 -126
115215 115215 8549.0 8550.0 8549.0 8550.0 8555.376234912646 8549.623765087354 1 -26
115215 115215 8549.0 8550.0 8549.0 8550.0 8555.112818063966 8549.43263648149 1 -26
115215 115215 8549.0 8550.0 8549.0 8550.0 8555.10868776805 8549.164039504678 1 -26
115215 115220 8549.0 8550.0 8548.0 8548.0 8555.315453453672 8548.502728364509 1 -126
115215 115220 8549.0 8550.0 8548.0 8548.0 8555.281806846502 8547.990920426226 1 -126
115215 115222 8549.0 8550.0 8548.0 8549.0 8554.856249584054 8547.871023143218 0 -76
115301 115356 8552.0 8563.0 8551.0 8563.0 8557.571296122453 8545.792340241183 0 474
115737 115807 8544.0 8544.0 8542.0 8542.0 8550.623105625618 8542.376894374382 0 -176
122851 122852 8548.0 8548.0 8547.0 8547.0 8555.04640141242 8546.317234951215 0 -126
123003 123014 8546.0 8546.0 8545.0 8545.0 8548.710291628711 8545.19879928038 1 -126
123003 123014 8546.0 8546.0 8545.0 8545.0 8548.471049244752 8545.074405300704 1 -126
123003 123014 8546.0 8546.0 8545.0 8545.0 8548.399156311789 8544.87357096094 1 -126
123003 123014 8546.0 8546.0 8545.0 8545.0 8548.283765170032 8544.716234829968 0 -126
130146 130243 8549.0 8549.0 8541.0 8544.0 8546.088931871469 8541.911068128531 -1 174
130217 130252 8544.0 8546.0 8541.0 8541.0 8546.297895970727 8541.429376756545 0 74
